"wavelength","nadir","45","70","-70","-45"
683,115.403150833758,110.134420069153,107.774851252116,104.980442790425,102.892624991131
684,112.883152586327,107.705255285827,105.392460699984,102.64925184615,100.592244133538
685,110.281453649068,105.197487155419,102.930437575565,100.241621303142,98.2129674910637
686,107.756896287927,102.764524867499,100.540301900219,97.9008984447796,95.9009148501165
687,105.471480684181,100.562864676878,98.3768145366459,95.7730767781216,93.8054549150649
688,103.576591472174,98.7386364457641,96.5844468148151,93.9952354922363,92.066177185423
689,102.13540854359,97.3518355208517,95.2221741790598,92.6303845709697,90.7414155972268
690,101.167412515102,96.4197836264421,94.3066148477152,91.7048378923645,89.849247643291
691,100.689537809365,95.9573990195605,93.8520162966356,91.2424095028011,89.405410886466
692,100.641524180796,95.9070848923387,93.8011637822407,91.1895878372252,89.3547257249268
693,100.868069824815,96.1219643742393,94.0088587545644,91.3976585552005,89.5546998182349
694,101.208035483223,96.4496767830792,94.3244987444013,91.7120594582341,89.8574782023505
695,101.537140911645,96.7718673035248,94.6317304030966,92.0137932953025,90.1494070946277
696,101.848172617278,97.0781860816711,94.9229779338349,92.2968195236056,90.425458006214
697,102.157105369763,97.3796765914148,95.2122119002006,92.5774717566268,90.7021186497992
698,102.481194529399,97.6892824414163,95.5148215874655,92.8732325857206,90.9967691252634
699,102.849426997491,98.0373544491342,95.859193245694,93.2121104333987,91.3349647263938
700,103.297087749163,98.463588486172,96.2806905410965,93.6277645110633,91.7466495970569
701,103.859042847065,99.0071952460247,96.8142410752267,94.1534329866841,92.2614240110065
702,104.550699545165,99.6840518509172,97.4743531741112,94.8030601409821,92.8932186196378
703,105.361695622486,100.479134565271,98.2484937339738,95.5650391866718,93.6352126528534
704,106.279894071048,101.375292200917,99.122267615764,96.4260038135304,94.4791557700802
705,107.274113360639,102.338973203246,100.064363274132,97.3556321021136,95.3981170868388
706,108.247800077713,103.280330415757,100.985402212733,98.265400614742,96.3010432207438
707,109.090385370738,104.097447157915,101.783556641901,99.0543077697998,97.0831332140423
708,109.685229532337,104.681965863339,102.35093230748,99.6154763845504,97.6344513671317
709,109.85518924956,104.861337552368,102.519175115071,99.7834716260881,97.7938879114443
710,109.388390715039,104.426165862447,102.085225598178,99.3592451913146,97.37095795771
711,108.075913822514,103.169948157891,100.848846396243,98.146519676111,96.1778665499619
712,105.866619867589,101.042332017317,98.7614001841842,96.0976094033541,94.1692542006444
713,102.931417453444,98.2127167407325,95.9875978472303,93.3739432843257,91.5002122477854
714,99.4579077674265,94.8670215820718,92.7081888552261,90.152670552995,88.3409010854541
715,95.655566547271,91.2104222344319,89.1233676177854,86.6301335881829,84.8814231976034
716,91.8139029409437,87.5185487987827,85.5044726281103,83.0728975988067,81.3848440974587
717,88.2407249839816,84.0831401147431,82.1391088059265,79.7635835843486,78.1309116096167
718,85.2253818131713,81.1786739355949,79.2976585406117,76.9679202117956,75.3826219901332
719,82.8601314448415,78.8953262915092,77.066614172125,74.7712717188307,73.2241100441325
720,81.1179184093414,77.2117020723376,75.4211461159168,73.1498147310477,71.6312328259785
721,79.9692505287847,76.1040492791102,74.3341547583612,72.0774925422103,70.5776434207463
722,79.3438576243232,75.5063509992662,73.7406769154165,71.4907505740872,70.0003770561696
723,79.1112761710239,75.2902021081924,73.5198581149857,71.27068277625,69.782416497677
724,79.1362016196129,75.3221799282461,73.5463488510181,71.2939314786728,69.8023973646552
725,79.3392451761348,75.5236317162473,73.7463777156948,71.4881710407194,69.9893034960316
726,79.8558065386831,76.0262917937357,74.2442996052931,71.9771045184323,70.4655207171881
727,80.8728512508909,77.0124036449128,75.2120350482007,72.9314970119966,71.399866284098
728,82.5603839426303,78.6476879123333,76.8060564365141,74.5066436226622,72.9458584499373
729,84.8977282116134,80.9121091794251,79.0091623488491,76.6839198500488,75.0850182697561
730,87.744200638318,83.6687245934834,81.6948480099882,79.3352431507097,77.6906186394361
731,90.9573285462144,86.7788736830745,84.7349109683261,82.3308847667815,80.6343129386063
732,94.3992348022919,90.1098379453416,88.0014154906435,85.5444870220276,83.791578294386
733,97.9390585758935,93.5379708507294,91.366833059284,88.8548390803734,87.0437297872089
734,101.446530278651,96.9403903368958,94.703669471801,92.1411638142657,90.2725744439635
735,104.814289898802,100.215166478721,97.9069791496611,95.3036847287734,93.3803954770266
736,108.025883487498,103.343508220798,100.96129030337,98.3259566302547,96.3507263740802
737,111.08740201115,106.32724314098,103.873320851437,101.212200681807,99.1872508802565
738,114.004561115357,109.168194612451,106.649433860933,103.966337042016,101.893436802871
739,116.778718503115,111.868137186931,109.291872131296,106.588790831787,104.470244641946
740,119.408422750652,114.42881394586,111.800222540317,109.07773427317,106.917018688969
741,121.891830013599,116.851592983038,114.173672004564,111.430975332565,109.232726872667
742,124.206147241003,119.115150852821,116.389846925334,113.62651904372,111.395159011235
743,126.295990812665,121.162863002355,118.392832124993,115.611563123399,113.349158248975
744,128.103159628726,122.935053071048,120.12381273074,117.33064197223,115.036719465008
745,129.584219197308,124.387237434995,121.539233799059,118.742293589874,116.415390197093
746,130.755230305109,125.536144639189,122.657023277114,119.861477059738,117.505380292405
747,131.647235547388,126.413917376069,123.510591431339,120.717359145168,118.342678912819
748,132.286049282972,127.047374194919,124.128056153312,121.334286555703,118.95769882515
749,132.636090709112,127.400812251168,124.475386995679,121.68000412643,119.315369209195
750,132.621874326862,127.397891992667,124.478159276094,121.685467464313,119.338057215775
751,132.165250525313,126.959724254923,124.059413140792,121.279147840861,118.945693843985
752,131.06679060813,125.893894288079,123.029293375222,120.275982546453,117.953613719737
753,128.937842573958,123.830861283068,121.021802001119,118.313769712916,116.013957037221
754,125.373331267235,120.385711226209,117.655653178233,115.014933130548,112.764699946097
755,120.105792922376,115.304627974355,112.679692973885,110.130340250574,107.967781370846
756,113.420611468828,108.860475302045,106.365566659477,103.926875271801,101.883155221064
757,105.741985911977,101.458361566591,99.1161896769509,96.800989549851,94.8958224827728
758,97.5207170322036,93.5292932936745,91.3592268166358,89.1735097986991,87.4148994440845
759,89.5165540715666,85.8050539037804,83.8097775648311,81.7483539720675,80.1295733840424
760,82.6884268442215,79.2113391406837,77.3682519508082,75.4119503193496,73.9095947082967
761,77.991442237326,74.6701943466719,72.9314774638578,71.0471902175657,69.6212873841308
762,75.9607337705069,72.6990021781449,71.004033491575,69.150145867157,67.7525615238164
763,76.4851496849372,73.1924211931478,71.4868797798675,69.6216242480177,68.2089967335383
764,79.3984864196758,75.9920651334494,74.229558611579,72.3117265226459,70.8465686052515
765,84.4207138681285,80.8296874938255,78.9724272325522,76.9642399626357,75.4158501381455
766,90.8244308319914,87.0052593728557,85.0267142620753,82.9051076437057,81.2531517995556
767,97.7723426595469,93.7126876653289,91.5982359948481,89.3576322552728,87.5930234802202
768,104.462004877577,100.179217134933,97.9258693714154,95.5772610500144,93.7017953501199
769,110.482081788514,106.006229311629,103.619516941808,101.180186083702,99.2024541772571
770,115.667062329892,111.030262898455,108.522282965516,106.009339299083,103.942157046246
771,119.857700090879,115.093895036784,112.483228395469,109.913480629798,107.773794872954
772,123.02757837461,118.169242749668,115.478167399035,112.866581808634,110.672527275011
773,125.348404273001,120.421639859246,117.671974454969,115.029375762892,112.795885251558
774,127.008051609993,122.032186517044,119.244951194847,116.577834972348,114.316281149336
775,128.173242303879,123.161834727487,120.356237312231,117.66778192799,115.386461425349
776,128.930975558654,123.89559700276,121.085211973861,118.379092687118,116.085050699302
777,129.349471388146,124.300597826791,121.492466249321,118.773753643673,116.473213722775
778,129.492845523632,124.439862921341,121.634971201014,118.910002110656,116.6083447452
779,129.381740909473,124.333003693438,121.531354575771,118.806364929156,116.507900649489
780,129.010643607669,123.973509849531,121.17717355914,118.457475782824,116.165308642243
781,128.373797895686,123.354638706299,120.567782940761,117.857742899784,115.57379813258
782,127.471031754026,122.475658073303,119.703982404844,117.006454891429,114.732892902448
783,126.310100742506,121.344369283251,118.594302138689,115.909829395503,113.65105330145
784,124.899365154702,119.969224501318,117.247861974967,114.574612749883,112.337421131142
785,123.267572122136,118.378557679077,115.692747614414,113.027669720042,110.819966472915
786,121.515643928154,116.671089895104,114.024189275746,111.367089975,109.193316825033
787,119.760467445986,114.961111320482,112.352269029948,109.706717586028,107.566843795002
788,118.113654448972,113.357734035375,110.782272589667,108.154972042991,106.044836292595
789,116.635302296107,111.919503054464,109.37264644247,106.767298647517,104.681947732024
790,115.356406262676,110.676396495362,108.155376151031,105.569215946173,103.504790903052
791,114.306450092662,109.656905069304,107.160941245716,104.584854032302,102.538584834452
792,113.466725597103,108.842064139818,106.370636117575,103.795547439905,101.764667337442
793,112.754602958088,108.149964445835,105.700516142896,103.125866807086,101.106172313692
794,112.083050982326,107.494362872045,105.062144946101,102.496474203315,100.482226299915
795,111.386910347118,106.81147847819,104.390647385903,101.847288096813,99.8330320585223
796,110.672224959738,106.110655272744,103.697851224717,101.180915594297,99.1674053833867
797,109.95950373057,105.41609266627,103.011166491956,100.512699058332,98.5081008702305
798,109.271227613828,104.753017926324,102.358745773731,99.8605176902692,97.8789653984901
799,108.647230733045,104.155703036498,101.775275847677,99.2645738225998,97.3134574921109
800,108.136363035977,103.663119154842,101.298838325027,98.7766677514362,96.8500293966921
801,107.785228953039,103.312299867865,100.965566916932,98.4463726994894,96.5252273098927
802,107.562314267236,103.073757502085,100.745101146261,98.2450222775913,96.310051930321
803,107.341152319891,102.837148451798,100.52625750906,98.0488506237804,96.0958340521214
804,106.989541321782,102.487239960018,100.192966453905,97.7283500845023,95.7690891022576
805,106.36867192769,101.896804338851,99.6184701286831,97.149988693059,95.2069298648762
806,105.320373359034,100.903466403253,98.6446918666177,96.1684424569552,94.2589175388698
807,103.682947000386,99.3384467607398,97.1078484157649,94.6362387647185,92.7695931629026
808,101.317591658236,97.0567110174375,94.8673911778823,92.4269227557586,90.6053669503159
809,98.2630658983764,94.0973571351625,91.9629464029119,89.5770232800653,87.8022352541002
810,94.6410931562427,90.5855189937089,88.518327111784,86.1992233925893,84.4754336198708
811,90.5775390328017,86.650198805275,84.6610932150957,82.4100826141599,80.7439747449389
812,86.2977599044131,82.512000628813,80.6074001098336,78.4194976612313,76.817045143824
813,82.1357405380911,78.4915434357596,76.670135629411,74.5392748927243,73.0022870582615
814,78.4307933471154,74.9143442796227,73.1669239507218,71.0862201035321,69.6121677185504
815,75.4410179183277,72.0278793370764,70.3394579011288,68.3015500386841,66.8838289269678
816,73.2148038802378,69.8781055205753,68.2333583222691,66.2312933529446,64.8599051269819
817,71.7671453316509,68.4788885503965,66.8630223224115,64.8903957247702,63.5520561897014
818,71.0938717109397,67.8258091551363,66.2247382939353,64.275427243501,62.9542341174128
819,71.0626610000886,67.7921788313202,66.1937041291945,64.2600829537801,62.9419808217518
820,71.4886367506812,68.2011669231482,66.5954589617969,64.6676673064447,63.3422786814138
821,72.1895653765789,68.8783991464258,67.2580306611946,65.3241036586766,63.9847246900166
822,73.0432270933095,69.7053644784887,68.0659720138652,66.1146754737323,64.7580650032813
823,73.985047388973,70.6172104360127,68.958129887958,66.9816835908651,65.6078605341547
824,74.952871473637,71.5513464251538,69.8756283506848,67.8698168329561,66.4820413917445
825,75.9038125631894,72.4651262286454,70.7773480823329,68.7416858794704,67.3442208437459
826,76.8379346949874,73.3603621666362,71.6617514991089,69.5998514944696,68.1929719015261
827,77.7611074495793,74.2448758962412,72.5326511704788,70.4522743839411,69.031592987863
828,78.6894264558902,75.1364417586997,73.4044758334541,71.3162707174543,69.8735678914206
829,79.6966914281993,76.1089956263778,74.3515596954303,72.2619481681155,70.7898549209156
830,80.8769230724877,77.2561538127737,75.4692293772881,73.3779139060492,71.8715529311959
831,82.3195378613442,78.6667257991764,76.8479260640727,74.7481118940242,73.2051765459248
832,84.0367345705909,80.3489311853837,78.4961654902579,76.3783147973962,74.8003580169664
833,85.9768922933608,82.2443828103076,80.3547527944497,78.2096874570824,76.6031870563524
834,88.0863900257588,84.2926735379796,82.36244640923,80.1814579211378,78.5578025786741
835,90.3024075689428,86.4311557444188,84.4564629595305,82.2331422134188,80.603615005739
836,92.5447745351453,88.5929561217099,86.5711111360373,84.3047994960228,82.6711165612297
837,94.7313972878028,90.7107329496582,88.640377288218,86.3365491373059,84.6898108966652
838,96.7908968279293,92.7237674832639,90.6051926488891,88.2741825594789,86.5975804935856
839,98.7017857783243,94.602180188944,92.4388265949129,90.089902527518,88.3713230046388
840,100.457087231787,96.3250608036272,94.1239537229505,91.7635932764158,89.9992832475798
841,102.048707705666,97.8716318314967,95.6430342851434,93.2750822802112,91.4691693388861
842,103.454165377475,99.2228112740879,96.9757569547226,94.6034556113281,92.7617671114306
843,104.640990279943,100.360694118831,98.0998864212104,95.7272846735936,93.853057064624
844,105.576593844556,101.267347347756,98.9931347438605,96.6251080802706,94.718970613846
845,106.233471244379,101.921656084596,99.6323608208728,97.2740850151349,95.3383756543731
846,106.592070669424,102.297527746705,99.9930888633443,97.6492166793218,95.6947339173408
847,106.633533332188,102.368436427982,100.050727089881,97.7253165609379,95.771907505691
848,106.36672827587,102.1361227917,99.8089527794014,97.5048245654823,95.5768456219886
849,105.904477582319,101.708300298294,99.3774253466392,97.0937534334886,95.2030521721017
850,105.383959871154,101.21751218201,98.8906361682185,96.6223833603072,94.7643111126557
851,104.936895400399,100.79108992717,98.4773492235789,96.2157736681054,94.3708324851341
852,104.641397029098,100.50517962981,98.210078853769,95.9477086898711,94.0977263671242
853,104.545157551879,100.406881716177,98.1294199697572,95.8628762438631,94.0001850042867
854,104.694193666593,100.54172696985,98.2744733015816,96.004449880084,94.1317796574124
855,105.085332276974,100.909417642853,98.6425295088313,96.3718485739207,94.4944699603555
856,105.652858446591,101.451387788552,99.1777202820426,96.9088600125807,95.0245944932476
857,106.327001764859,102.105290573519,99.8207268478336,97.5556609518912,95.6542387630636
858,107.026365092968,102.794846662146,100.498169737925,98.2377218759226,96.3058223582765
859,107.635306773841,103.402740941935,101.095256137647,98.8371984873068,96.8732955751937
860,108.031911772353,103.804140806933,101.489606570544,99.228311496076,97.2453933167817
861,108.113432283911,103.893770868895,101.57788040536,99.3054977649497,97.3286033392612
862,107.919274976652,103.711402566602,101.397939309034,99.1131279992726,97.1610780903024
863,107.552755438891,103.362016585597,101.051125795999,98.7629792251064,96.8401630073874
864,107.116591017562,102.949817096662,100.638196602982,98.3656715827359,96.4624547994734
865,106.692301727583,102.553484403145,100.239051432817,97.9971348360632,96.1003527011546
866,106.339981261962,102.225899212498,99.9125076407124,97.6982336204614,95.8017970729196
867,106.118621701486,102.018660238043,99.7162911562349,97.5081680638577,95.6135189866009
868,106.052375376482,101.951613007806,99.6721277779328,97.4408458114185,95.5535418179303
869,106.086327419285,101.972540668329,99.720042676493,97.4527743916113,95.5747381576455
870,106.154654627728,102.019284435966,99.7887893726567,97.4925422502816,95.6209922097191
871,106.194622973462,102.033518996902,99.8125657205903,97.5106267824986,95.6394272632472
872,106.160564303817,101.978096712441,99.7556463272467,97.4679407212091,95.5950606551166
873,106.012671305974,101.82314287641,99.592634893423,97.3289805500735,95.4590549766637
874,105.714916409054,101.541751430863,99.3009747895369,97.0613546395415,95.205064658135
875,105.289269434055,101.152530958978,98.9015996864934,96.6804382563105,94.8449478762429
876,104.803137413937,100.709747826621,98.4495150976955,96.2390289462371,94.420492976446
877,104.32462251195,100.268180727225,98.0002087557027,95.790531017564,93.9740106155409
878,103.879787266157,99.8469350310495,97.5744900794139,95.3564922827749,93.5253245463096
879,103.422404428689,99.4037735800914,97.1335369410611,94.9036813014732,93.0555908723721
880,102.899113395957,98.890406105678,96.6326429371259,94.3934611684148,92.5421500809005
881,102.273008245102,98.2740877214325,96.0409315932955,93.7997490220255,91.96978741561
882,101.573561772447,97.5847841206005,95.3833168211118,93.1471054226899,91.3533205111241
883,100.846982642247,96.8682720273078,94.6987787952401,92.4728595053025,90.7151389789627
884,100.130203325216,96.1612846904605,94.017775271194,91.8058819836059,90.0704965489392
885,99.3646608071689,95.407455635889,93.2830283893709,91.0879667957029,89.3611853020579
886,98.4355767440059,94.4956133726873,92.3856129630222,90.2096483916048,88.4857526483464
887,97.2274405386798,93.3138912259855,91.2160566080149,89.0609282972159,87.342277186378
888,95.624350749771,91.7507449863989,89.6692516384919,87.5365223741415,85.8320918202777
889,93.5099056097974,89.6950432377097,87.6456776878758,85.5371813796622,83.8606953421654
890,90.7677290658429,87.0357376832187,85.0462289306154,82.9641010695589,81.3339061372515
891,87.3390609652334,83.7171457780529,81.8204451887844,79.7683077791493,78.2041807680946
892,83.3306788861983,79.842657748718,78.0576313509088,76.0439973686806,74.5579731490127
893,78.8789068501914,75.5440563494076,73.8720386460143,71.9109196927472,70.5056540688896
894,74.1380126842385,70.9700262222328,69.3968392989984,67.5065421629848,66.175953871674
895,69.3872281993655,66.3869598858621,64.8969748529128,63.0917205383694,61.8254622417466
896,64.9589343196606,62.1113128374258,60.6934303776285,58.9797895483249,57.7651494163744
897,61.1774208981303,58.4519008904712,57.099456204896,55.4761635684326,54.2984107754198
898,58.1984803669176,55.5584516682798,54.2668350075961,52.7212810611238,51.5705493266601
899,56.0208346225131,53.4323933891156,52.1968319519369,50.7017926449836,49.5794969582507
900,54.6365729206778,52.0688855797023,50.88434434885,49.397960485217,48.3169724666714
901,53.9494346958391,51.3787772953788,50.2379465808883,48.7182243339671,47.6931871378985
902,53.6850227819943,51.1029253885971,49.9921631823025,48.4262109680436,47.454011565289
903,53.547528765679,50.9617543856403,49.8605986497785,48.2681412721312,47.3255633030761
904,53.2739545078927,50.7049807358672,49.5900147895285,48.015224888463,47.065879378323
905,52.7551579488218,50.2196784849948,49.0826568264023,47.5558503711501,46.5826756921514
906,51.9270563540763,49.4331491475957,48.2863059042422,46.8127240780001,45.8275041067373
907,50.7377338011306,48.2854601168294,47.1595821471908,45.7213778630914,44.761880585403
908,49.2806535336974,46.8692267980642,45.7906106260353,44.3706132576426,43.4663699186183
909,47.7450099650621,45.3775164014396,44.35279451797,42.9501588089808,42.0999297213141
910,46.3204868661309,44.0038459673107,43.0199591097038,41.6501288411955,40.8220181780634
911,45.1416201109842,42.8809287962399,41.9161662695698,40.5964934781855,39.7515391877568
912,44.2658426613514,42.0564677769756,41.0959030551433,39.82554209572,38.9506972334518
913,43.7448385140694,41.5718295685923,40.6084686805321,39.3668825027225,38.4774654314384
914,43.6159704360179,41.4572083409075,40.4898626616465,39.2438020597349,38.3719084572612
915,43.8723302353127,41.7082609500691,40.7349713982582,39.4600498397007,38.6187309479666
916,44.4984816348201,42.3139911965082,41.3307615122732,40.0156111799925,39.1919733232244
917,45.4618337118508,43.2465448121233,42.247614655849,40.8929888969003,40.0525149128463
918,46.6038818264492,44.3543306630125,43.334180138433,41.9463655094762,41.0646337066766
919,47.7100250191933,45.430631113537,44.3848738107664,42.9727550523207,42.0495704485369
920,48.5669488063482,46.2699195969083,45.1955173751252,43.7705244109399,42.8291090725922
921,48.9938647644207,46.6970918718612,45.5967934307834,44.1720685402993,43.2406379437425
922,48.8409344739655,46.5659919033104,45.4525562828766,44.042161628499,43.1363937420794
923,47.9600730716288,45.7321202078081,44.6284515500841,43.2473307754071,42.3697328622929
924,46.2756038007812,44.1209653687868,43.0555797143087,41.7185999521228,40.8671448269539
925,43.857520227704,41.7988176666649,40.7967230744923,39.5167476625452,38.7022480760401
926,40.7932784886212,38.8488463139079,37.9304495947303,36.71810703803,35.9662984718917
927,37.1908594013015,35.3759510666273,34.5557823645156,33.4207076624786,32.7654799996931
928,33.2517565711208,31.5840385136664,30.8649403552178,29.8214306295863,29.2739908731519
929,29.2040812084856,27.7051966812571,27.0766699387658,26.1452942591077,25.6853889670186
930,25.2727809694541,23.9667778454955,23.4062242111523,22.611765821108,22.1915469372722
931,21.6474027473248,20.5431497117562,20.0297681571293,19.3782101986418,18.9654753724877
932,18.4953008839974,17.5754642375774,17.0989626307421,16.5630606160008,16.1683603307016
933,15.9807644183091,15.2020684974105,14.7625959469509,14.282375668665,13.9584187950956
934,14.1618709379089,13.4718769064133,13.0721513883803,12.5829949360999,12.3851801352588
935,12.958529536398,12.3174626028372,11.9525299376236,11.4217122720494,11.3567840332869
936,12.281378810546,11.6635865970136,11.3201391209038,10.7492615824306,10.7718999491868
937,12.0283575092593,11.4196504261062,11.0794916654612,10.4942140309095,10.5286637433119
938,12.0620971169859,11.4523542510954,11.10203117693,10.5235254129828,10.52372779808
939,12.2391425742053,11.6210370338535,11.2535005456459,10.6935297823263,10.6534887623136
940,12.4287418502453,11.7975419776392,11.4119189481029,10.8728696213201,10.8207967088308
941,12.5809153923516,11.9332207693416,11.5333645862829,11.0084508168906,10.9695359435746
942,12.6773248996069,12.0105711993075,11.6044939649172,11.0778376207529,11.0596652391599
943,12.7019057413886,12.0144854539715,11.6139477846122,11.0616074456045,11.0545930423791
944,12.6752131255925,11.9685045890697,11.5822089390532,10.9893063679642,10.974530582093
945,12.6480163191072,11.9280578188973,11.5560324721888,10.9308832120799,10.8865555583924
946,12.6716879676181,11.9491770781195,11.5826779290059,10.9570050247682,10.858749164148
947,12.7745501231163,12.0609500738777,11.6878145021481,11.1007131687012,10.9286231964349
948,12.9459573780743,12.2469147930231,11.8606124900402,11.3314420841752,11.082011317309
949,13.1715029304121,12.48621246491,12.0867190786541,11.6124864545137,11.2997588765794
950,13.4391862103923,12.7607970044391,12.354035252922,11.9110686769768,11.5659023379085
951,13.7458101681192,13.0629129092515,12.6587078198905,12.2087812106688,11.8761532778002
952,14.0901905334444,13.3871574491632,12.9987688579584,12.4905019925446,12.2288925949264
