"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
346,74.325199586376,72.2333575312359,72.5736123205996,72.7518574013205,73.3181689272532,82.3312664016527,81.9303556329465,82.2588517970875,82.7806391599679,82.5747508815792,82.5621017452013,82.6723115208523,83.7709139778277,83.2673993907975,83.1826844295884,83.3320106804011,83.4183008103786,82.9748867472646,82.8304937350861,83.0567436031182,82.8098754033312,83.0917538502733,82.9460837068413,82.5725416151899,82.6747831147794,81.543666378338,81.6512118257171,81.3720626039651,81.2937769515732,81.0723090467717,81.0345566688228,81.1842014970869,80.597444658252,80.7582995007122,83.0509379132893,82.9763180575712,82.9367160760016,83.170802261544,83.0987331417097,83.1033795936362,83.0520537684958,83.4606390700768,83.0241874864198,82.6991662678642,81.5506145644319,81.6302748496721,82.0007764915606,81.836150042114,81.5775969271612,81.6510190371845,81.5218326233221,81.6259107597263,81.6275603397968,81.5373142683812,81.3134898441415,81.2010958515197,81.3539526577744,81.7175865674707,81.1600092151671,81.2766214308029,81.0862606651268,80.5822200907137,80.7994253175063
347,75.8786307434465,73.7756431209622,74.1330566786809,74.2360363338829,74.9081106857454,84.1300101732458,83.6376708311058,84.0238311194047,84.5626907018369,84.3424636181726,84.3562970511587,84.3684535660867,85.5209204448299,85.086360582985,84.9861189452444,85.1685153677785,85.2121069370846,84.7460583505957,84.6518767051418,84.8224069094006,84.5913306766519,84.8489529356782,84.6916846086362,84.3330403977104,84.1256646839232,83.2942531506967,83.3850940905641,83.1487845380701,83.0403459040424,82.7968343522989,82.8377356349948,82.9494455715343,82.3740303399256,82.4458032918892,84.8273038714585,84.7539655512318,84.7751209406867,84.9561586130426,84.9053443577347,84.9036413378767,84.8645592437284,85.1863296377629,84.8263846642577,84.4727788797909,83.3075443778208,83.2871531788449,83.7772774912598,83.6449787002385,83.348926392469,83.3875660397737,83.232209659531,83.391152828878,83.4043320874989,83.2197342298272,83.0839500279097,82.978638326155,83.1254854379174,83.2811604706329,82.8944748091209,82.9791471060603,82.7926066530161,82.3409464455896,82.5657738021422
348,77.6699515733641,75.5442684022445,75.8878281744171,75.9421726244377,76.7422759950068,86.1966112299063,85.597504286826,86.0454388916787,86.6137726692334,86.3321178546342,86.4544302198713,86.3383996003467,87.5178982354953,87.1459657130553,87.0316928042715,87.2506374771547,87.2348516095425,86.7754606433256,86.7329318463439,86.8340746361434,86.6244748100021,86.8186353690553,86.6678690448463,86.3491963239698,85.8012359789053,85.2988180700599,85.3742740492954,85.1719675857692,85.0183517076931,84.7944828153428,84.9206793415212,84.9601963121501,84.4395390282079,84.3459925097341,86.8470917840364,86.7982778870373,86.8903717881632,86.9993477902041,86.9689432716396,86.9405700564564,86.9235408675059,87.0935869315221,86.8685953942637,86.5381026532075,85.3007043140504,85.1790559018612,85.8079034269405,85.7249202238557,85.3824629634195,85.369717892904,85.1819853527563,85.4111407048161,85.4246053055786,85.1313451904985,85.0924578476045,85.0113182040271,85.1263242183246,85.0254227151366,84.8915762270229,84.9037430398042,84.7369176458829,84.3591051118095,84.5735059014551
349,79.4521144439524,77.2851605192942,77.5839932230791,77.6461875885924,78.5351990665001,88.2110261608066,87.5471005254738,88.0326948598836,88.6475499706359,88.2836890252517,88.5137752043865,88.301824816602,89.4834125593456,89.1328531183862,89.010217618764,89.2588877228611,89.2118149062286,88.7725155209391,88.7551180196359,88.8065583050005,88.6093967311458,88.7251409595849,88.6099117830441,88.3565542097899,87.56760142895,87.2539311284644,87.3376149018915,87.1432401539003,86.9576349018185,86.7803974206709,86.9512983151685,86.9191276011116,86.4676852118635,86.2043832310077,88.820297321646,88.8178126371629,88.9478385587489,89.004262687878,88.9939078622765,88.9099744517857,88.9431352849159,88.9668188099318,88.8536792358981,88.5985595145405,87.2512887591714,87.0827003427622,87.8186745304563,87.7497353019273,87.3900079309788,87.3134144078975,87.1029469250319,87.3753406700599,87.3912764190016,87.0311172527249,87.042128552963,87.0002109088856,87.0766044211369,86.7972804878498,86.8805927016328,86.7948865062748,86.6566176911068,86.3562676297823,86.5406206714663
350,81.0109757013882,78.7813657229865,79.009474572457,79.1539237830157,80.0457866308101,89.904541739877,89.2537484475412,89.7382871599082,90.4172437787561,89.9745054683612,90.2463980269142,90.0182652822245,91.1810567590142,90.7865551319584,90.6638535323585,90.9279935284991,90.909001165756,90.4895627689619,90.4521531292653,90.4974968873018,90.2931539239604,90.3383285866235,90.2921466733969,90.1251335009468,89.2906993884714,88.9057020877018,89.0336812703143,88.8108174400445,88.6279817809011,88.5090465107505,88.6510699385097,88.5754225947401,88.1830223845782,87.8049007627561,90.502613008135,90.5625770136281,90.6675443010552,90.7196453100549,90.7287628243727,90.5583600606954,90.6790732885553,90.6169951918771,90.5318420438427,90.397094865463,88.9226382007169,88.7997638156731,89.5725198294491,89.4457929748734,89.1205584897001,88.9787392678173,88.7667674735623,89.0253329149854,89.0543003745111,88.7098400493217,88.6843444509779,88.6887803608661,88.7390967062953,88.4519264801425,88.6254667941973,88.4338901278752,88.3260432828145,88.0906851446716,88.2259462665722
351,82.2729277855863,79.9744695811642,80.1309674399577,80.3990202968628,81.2224647659971,91.2276809555689,90.6130594035774,91.1014158707434,91.8450239204337,91.3414334106494,91.5983869693849,91.4175067383911,92.5539304238018,92.0725194895819,91.954075264113,92.2242471592957,92.2663520050396,91.8622486580259,91.7809585392448,91.8474495598807,91.6234111464303,91.6224735081368,91.6557327090396,91.5721981428014,90.8357588902046,90.211829887365,90.390606413525,90.1218913588422,89.9697908473318,89.9028608579015,89.9702608483599,89.8769100854789,89.5272423776737,89.0955199725335,91.8449070746607,91.9596136740788,92.0029408080207,92.0857925705528,92.1105877724901,91.848763533607,92.0647383229498,91.9685351408182,91.8555103073818,91.8454627168253,90.2581032272825,90.2385301814577,90.99000941031,90.7641576720027,90.4819791582353,90.3143189279863,90.1154765500735,90.3252812021149,90.364623645064,90.0942075244628,89.976641147498,90.0015358733874,90.0586709836159,89.8799415794549,90.0381915153431,89.7593938838027,89.6771875674843,89.4858131578241,89.5626958937886
352,83.2018762959351,80.8483764035824,80.9628866001771,81.3492288203707,82.0642477607086,92.1894873006322,91.5548977278666,92.1110665185146,92.898157518417,92.363924368379,92.5782976423403,92.4747795020731,93.5930485665752,93.0164973004449,92.9008989541811,93.1757522529253,93.270237945383,92.8751492761886,92.7580350907053,92.8458022077666,92.6013810563353,92.5937463523192,92.6863593522971,92.6543159082764,92.0678196283559,91.1864927554528,91.381786377803,91.0767664817613,90.9690019501629,90.9291052784892,90.9202081692062,90.8244431474935,90.4999975425834,90.0680053136242,92.8501458094618,92.9832211712666,92.969788774722,93.0941329444074,93.1267930980683,92.8020199553442,93.0809344779935,92.9761405873379,92.8310890683042,92.900476993327,91.2490843443812,91.3357396802796,92.0337923301714,91.7158715388968,91.424540751765,91.3191073780654,91.1365767849558,91.2987633051045,91.3268431714444,91.1471904247401,90.9315825430277,90.9113130263067,91.0288047342429,90.9813528091438,91.0702788346348,90.7520329878452,90.6841268247198,90.5092050047748,90.5306311884724
353,83.7689111097226,81.3927535542785,81.5224425192888,81.9779948472877,82.5755035300615,92.8034664469436,92.0224233954872,92.7615751086603,93.5512721536114,93.0270720077589,93.1993977940913,93.1709844376123,94.2940051700557,93.6469429316702,93.5274941476439,93.813102181056,93.9131901016222,93.5188299279861,93.4029976957618,93.4875208207074,93.2328263263224,93.2700382884764,93.3746004714018,93.3357660282094,92.8649466718163,91.8470337204202,91.9877158871695,91.6809855549365,91.6170506542234,91.5627434767144,91.5171743034014,91.4239112575749,91.1067068038465,90.7186220366555,93.524953546649,93.6149825075497,93.5879406801816,93.7417521871353,93.7710430420643,93.4422434157879,93.715173347709,93.6026880492493,93.4693466507503,93.5281922865037,91.89231989976,92.0369351873565,92.6743804430071,92.3164005298686,91.9101188337497,91.9960352380432,91.8223756502712,91.9713874807459,91.9500901103727,91.8385993695664,91.5653127931437,91.400247315689,91.6482535575156,91.6675635932197,91.682657323292,91.398075511599,91.3274218833478,91.1361498185805,91.1165472274256
354,84.0360185046589,81.6701817821422,81.8622130110259,82.3308020573977,82.8283319531649,93.1395757671964,92.1270188773773,93.1149698896939,93.8721200377222,93.3873535716483,93.5345690554862,93.5587649383396,94.7103249568478,94.0265069986824,93.8969224639811,94.1983847069226,94.2656824389781,93.8596300637634,93.7748555289763,93.8381691484775,93.5810733109775,93.6910036811117,93.7728257066359,93.678394201717,93.2700122317396,92.2508323253636,92.2787020276001,92.0063621905565,91.9749029367579,91.8761458943072,91.8397325221076,91.7449217935142,91.4257450580122,91.1005775436229,93.9222325998085,93.9286433299606,93.9290137089886,94.097310016507,94.1161241598322,93.8350293611862,94.0398291898051,93.9144814994601,93.8362523232319,93.8115776783222,92.2520808049254,92.3990338060508,92.9817665848377,92.6371766277825,92.0474159741018,92.3983423035327,92.2259695651995,92.394445876877,92.3008593875149,92.2247838522427,91.9392694008906,91.5681379927071,91.9825498727609,91.9939192102152,91.9553967921409,91.7550556050143,91.6696758984401,91.4398105708381,91.3962258701998
355,84.12753527483,81.7932568770895,82.059036171959,82.5025488276269,82.9412937470761,93.3064957593107,92.0954591070389,93.2797127014573,93.9923323566579,93.5502119697996,93.6975852856916,93.7399762883521,94.9352703237539,94.2412970825264,94.0996095483821,94.4152912168737,94.4516539328016,94.0158665179775,93.9596403157975,94.011737575704,93.7489342551606,93.9112253897207,93.9757935968434,93.8109719869146,93.4389382151401,92.4827312180809,92.3866588037028,92.1701685965293,92.151219261237,92.0084992644594,92.0091983264109,91.9007895187778,91.5855314553779,91.3061387870083,94.1266297289919,94.0611683839701,94.1001331198378,94.2785624124653,94.2890970718879,94.074427433745,94.1854879279891,94.0487711221979,94.0356405213087,93.9137999133238,92.4389620304558,92.5553499514284,93.0941827141505,92.7880217931421,92.0458509386194,92.6137780213987,92.4421532144754,92.6368485432754,92.4849946882068,92.4214548308635,92.1459589060391,91.5954959302885,92.1430317548528,92.1145020604396,92.050292156375,91.9293924868105,91.8297690765505,91.5604869332157,91.5064895877384
356,84.1696310169033,81.8761294800391,82.19108756481,82.5899160959789,83.0343751195522,93.4145002896617,92.1564597498696,93.3660479999809,94.0455552264611,93.6230407272925,93.8038317668943,93.8184663212907,95.0639149083852,94.3789078686161,94.2275596137169,94.5490002563264,94.5967841104485,94.1077049384696,94.045072801748,94.1239767066027,93.840951234163,93.9871009548683,94.0801669425423,93.8643785812806,93.5304676196049,92.6291407623929,92.4454363654137,92.2912756210099,92.2564677846684,92.1008669029271,92.148313894879,92.00643081201,91.7160064155975,91.4293403050447,94.2245760818789,94.1513885602073,94.2099914257993,94.4050116546314,94.4187418988016,94.2559198688439,94.2845181976096,94.1448152254759,94.1729486104377,93.9999696594519,92.5652591319732,92.6414163284399,93.1518666398507,92.8803589925071,92.1166574719917,92.731841455906,92.5675391038598,92.7691053406604,92.6099528775942,92.5462658921483,92.2794400923023,91.6645721756014,92.2427801919974,92.1858208816197,92.1310939547328,92.0293525726372,91.9284298368704,91.6403693908196,91.5859461409171
357,84.3328478043475,82.0746656627897,82.3989568808566,82.7486161875637,83.2649488147688,93.6343316416219,92.5159088768531,93.5474711081564,94.2208165852831,93.7850526878742,94.0274005628007,93.972586516363,95.2661217266292,94.6013053199945,94.4482375303281,94.761686361243,94.8770185393862,94.3155096256621,94.2028047083155,94.3494500806306,94.0309244883295,94.0851480137437,94.2603757785589,94.0272708323882,93.7474924944333,92.8510071290244,92.6417821486964,92.5398793313682,92.4643980239405,92.3355356633834,92.4225521401755,92.2307787402849,91.9863559980232,91.6368079803451,94.3866532652738,94.3836901834863,94.4304074069555,94.6530194285658,94.6814383523557,94.5383517238697,94.5158913733469,94.3867681601989,94.4159870296011,94.2623687218098,92.8007412735653,92.8451517651862,93.3436158284568,93.0871030226406,92.4599010788182,92.9197574998673,92.771232556026,92.9525047178914,92.8442072197486,92.7734119838776,92.502089632191,91.9693278625197,92.4561438425246,92.4002255796655,92.3874100571609,92.2276567881457,92.1404617740637,91.8634480027392,91.8159921522527
358,84.8612428116838,82.6138444774746,82.9266398256158,83.232163008589,83.8523285637693,94.2369145113236,93.341874427417,94.1022696481611,94.7988994533059,94.3344489702322,94.6396475205937,94.5041239468084,95.8356627825112,95.1936716901721,95.054129313636,95.3430889103375,95.5515821819838,94.9193803544596,94.7435422931413,94.9601608932913,94.6073992839688,94.5543281556182,94.8196927579572,94.5840300118567,94.3660498254259,93.4327653667523,93.250082360394,93.1712100087282,93.0536023152244,92.9630904250835,93.0681810817867,92.8322597367162,92.630787360135,92.2154350414627,94.9228610558059,95.0179345709822,95.0377857090649,95.293150522175,95.3324278399224,95.1855458397061,95.1357889686484,95.0331668082454,95.0359042131717,94.9382952994011,93.4103983155446,93.4412669800291,93.938680053725,93.6830466559605,93.2571440302091,93.4735250644072,93.3424430019842,93.4987345957892,93.4573212729107,93.3707642281569,93.0894714003004,92.7231250750009,93.0589779581557,93.009446723699,93.0516880498836,92.8038125211744,92.7302587485608,92.4829652143813,92.4489156552043
359,86.0057851950988,83.725143065002,84.0278544672793,84.3032658921301,85.0216518665841,95.5025928705349,94.7988684449596,95.3185839450995,96.0692137781813,95.5806181193516,95.9210733499195,95.7264712546624,97.0779601579584,96.4527741822603,96.3494756233478,96.5949410882441,96.8875300333849,96.2087941537071,95.9910658951184,96.2372737383107,95.8697093581165,95.7607565781199,96.07350447777,95.8280375212715,95.6690537767148,94.6704611029799,94.5529631141011,94.44849295725,94.3125304475719,94.2405375329933,94.328124983608,94.0777145125232,93.8896210243094,93.4634224031019,96.1563075006485,96.3210792929655,96.3183642716679,96.6048268167646,96.6343664440384,96.4711951996215,96.4076518906909,96.3495415900047,96.3135645629799,96.2692800888368,94.6681728870706,94.7126329733082,95.2138733158715,94.9525613594625,94.68820890014,94.7012505547681,94.581672211093,94.7336236414681,94.7283632311018,94.6150012980594,94.327791273404,94.141149998573,94.3366815673652,94.2707979269997,94.3604033627824,94.0473673561765,93.9706380095313,93.7586746670525,93.7436699822742
360,87.9393572645324,85.5705795617295,85.8813402414047,86.1474350033595,86.928428796427,97.6275912051768,96.9932655218988,97.4009199857864,98.2316112865654,97.7368678533923,98.0665129521871,97.8596913409787,99.2089066841727,98.5878422117333,98.5458664289166,98.7307564604125,99.0695290907824,98.3851418446209,98.1712148790217,98.3776117648388,98.027452347368,97.9605491825835,98.2414183511781,97.9649353503629,97.8518557404985,96.7727007798802,96.7433017832884,96.5554354924656,96.4419229212124,96.3461989900286,96.3742731090866,96.1557062816578,95.932190578824,95.5876885602646,98.3145410145171,98.478865324775,98.4719911932764,98.7821824673825,98.7711639974837,98.5897336350829,98.5178002067288,98.5197512613338,98.4473961697075,98.4212354390453,96.7662399004322,96.8555623015769,97.360548807896,97.0938288082853,96.8720761012985,96.8197242354078,96.7000790736625,96.8851502006148,96.8529472370505,96.7015885931269,96.4192393661978,96.3653890768372,96.4866761458549,96.3628283547824,96.4753478450937,96.1607214845903,96.0536187505187,95.8702336941786,95.8780744583481
