"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
775,62.1988814053516,62.1732344478755,62.1003835771974,61.5781926204937,61.665455454892,61.6771143062525,61.7361888915399,61.908872921763,62.3495357257203,62.1034425630255,61.8964989117577,52.37997334929,60.3728149791794,42.5954293348573,62.8717134675229,63.7732195842799,64.3994142381943,64.3194047044631,64.447446415113,64.2647752036745,64.3709941597009,64.2439887874408,63.792163100018,63.6642078221747,63.7646611801656,63.8387682452048,63.4970953912084,63.5848238210262,63.3628173695886,61.335912360449,60.3951162643365,60.209758140884,61.024851994651,60.0232681324692,60.1587130965134,60.1633372081537,59.3098014217326,59.0653287609857,60.125924830029,60.0683979977735,60.1674634461294,59.3778928901774,59.4170676326466,59.9124130779838,50.8597926979281,50.1812946948281,50.3971737553765,50.7811032800032,50.5400409937397,49.5181033327651,49.3883073166031,49.6781125914204,50.4138323136397,56.7438813646426,56.6080478341634,56.5897932976055,56.2567133510642,56.3188043878339,56.480562768078,56.5826043927028,56.3709712493009,56.3067917380161,56.1618850404679,56.0713905537406,55.8468611180586,55.5422701560097
776,62.5581974746427,62.5146796569752,62.4538355356245,61.9196900068211,62.0326495577917,62.0113733535845,62.0930176747491,62.2710756854642,62.7024519395386,62.4488626514588,62.2713679331642,52.7203296087272,60.7193692238332,42.843186353036,63.228400644534,64.138657212281,64.7349714746172,64.6966137199861,64.8488552539378,64.6638000663265,64.7669059821835,64.6240373163139,64.1511445530388,64.0471522804129,64.129374063089,64.1689836858759,63.8371528224562,63.9057961914869,63.7588224989758,61.6986178066164,60.7605739855661,60.5535810067311,61.8053212940549,60.3401121401463,60.5233996010207,60.9015373190647,59.6484759825306,59.3931825004527,60.4429350518561,60.4342812271884,60.5269704280257,59.4531220576486,59.771027388149,60.2390374396462,51.1493755558235,50.4499361850685,50.6844911917198,51.0674922913079,50.8541312357257,49.7803786505992,49.6799563845201,49.9782525315671,50.7087875130297,57.0770746501736,56.9396494090574,56.9299143291966,56.5763208962455,56.6367872779489,56.8169703911224,56.8819621962399,56.6931061367639,56.6477784393563,56.5177165435657,56.3831802222639,56.1600054444906,55.6969934279143
777,62.7596837480159,62.6984256387767,62.6576265514122,62.1117480184976,62.2481119261962,62.1742130060647,62.2856252107625,62.4708673414912,62.8902071819545,62.6399664672925,62.4902996551504,52.9207219905971,60.9161849935452,42.983251843361,63.5214798156985,64.3436097291395,64.9719860522148,64.9573779078293,64.9363117797814,64.891761669113,64.9766554376161,64.8322642170334,64.3564726721362,64.2675165292717,64.3360562065569,64.3539343258561,64.2531143725219,64.0915910621056,63.9903097324345,61.9023251372208,60.9746716691724,60.7442977497753,62.2244573323052,60.6788720112172,60.7296961487815,61.3071316543046,59.8372925301477,59.5736772668445,60.6134855911119,60.5803688676457,60.7402981471859,59.5035778367548,59.9708709662896,60.4111090951225,51.3128223999395,50.5948075475773,50.8410334948256,51.2450641522834,51.0313272560171,49.927983938974,49.8574537671771,50.1444698546421,50.8786070323212,57.267735312388,57.1255949702499,57.1157545853701,56.7621965144685,56.812579465698,56.997806220082,57.0052806458185,56.876353000654,56.8400631570326,56.7264235456505,56.5572926473211,56.329456228975,55.7671463099117
778,62.8367031038258,62.7659020685426,62.7465536645335,62.1955396230567,62.3426825360729,62.2382298095079,62.3472531331925,62.5408200038823,62.9490320485327,62.7126912473675,62.5818327923899,53.0042558070907,60.9979195534076,43.0414013054893,63.8130973132162,64.4221752022032,65.1699322488218,65.1356718347606,64.6924604334313,64.9726781403781,65.0245428441299,64.9036562843924,64.4494678949759,64.3543857447501,64.4239762392302,64.4403363002426,64.8459469482992,64.1866330136209,64.0833568344189,61.9775865329195,61.0666880384321,60.8119508327959,62.1675653080982,61.1262583756491,60.8066305768204,61.2836714455103,59.9101498760111,59.6448425619366,60.6789565462216,60.5267672016234,60.8364540131362,59.646288518866,60.0477524996004,60.463618352946,51.3792308367429,50.6483068381619,50.8920589323466,51.3463791387595,51.0943603413046,49.996528348361,49.9475459196813,50.199771349676,50.9517694643864,57.3377733795397,57.1965025666572,57.1685123341661,56.8465237621731,56.8760959400841,57.0488914550662,56.9841386157184,56.9534159695574,56.9088340590398,56.8082607791802,56.6319240193932,56.388071460972,55.8311400403883
779,62.797583766342,62.7227737772304,62.725208342364,62.173211911002,62.3187600877615,62.2066988239221,62.2891953652569,62.4911805330405,62.8884696706169,62.6736802724486,62.5524376662377,52.9708100581206,60.9692925474665,43.0201297233004,64.0289144681804,64.3774293620224,65.2852212445292,65.1563575500187,64.2562149012002,64.9178025224079,64.946899614939,64.8642074587388,64.4205254200007,64.3117833385547,64.392607269924,64.4206732823637,65.4062974677175,64.1896568194774,64.0453963494275,61.9314128612573,61.0360678265521,60.758016547569,61.7725666422801,61.5268206461716,60.7629514779191,60.94365717591,59.8719453367125,59.6054983378003,60.641677072905,60.3921378089827,60.8203192377017,59.8113179176881,60.0082495083543,60.4059497841258,51.3512575460255,50.6117937495961,50.8449667255272,51.3467507419023,51.0491038280218,49.9841203225265,49.9455527602214,50.150594198363,50.929553774095,57.2918566851227,57.1547246128756,57.1000044640005,56.8261780544481,56.8303370831646,56.9815989863036,56.8475815373413,56.9254624186861,56.8627010799372,56.7699352488077,56.6055564292769,56.3433862176932,55.8608540192909
780,62.644419433639,62.5657988676309,62.590659782031,62.0371931306353,62.1716603845373,62.0656315746288,62.1172800636044,62.326636001,62.7114170443899,62.5222815782422,62.4030887771052,52.8144795593312,60.8275680790603,42.9161343977918,64.060602954318,64.2047222653383,65.2485978139542,64.9171241750103,63.8054055127634,64.7352088935157,64.7830533371694,64.7376721373291,64.2473582357516,64.1374914447837,64.2315118966038,64.2739231186894,65.6475320485194,64.0880188534239,63.8792174938806,61.764952359013,60.874826033859,60.576857185381,61.2402932496455,61.664801412532,60.6023571861653,60.4516251818377,59.7203538171167,59.4446999632258,60.4942512424285,60.3196860711937,60.6907667447145,59.8821689905393,59.8528190554612,60.2411112132301,51.2249744691038,50.4788983097371,50.7027085529272,51.2072359515754,50.8972328187417,49.8795292851133,49.8389678728581,49.9992491562588,50.8064652440164,57.1303591381163,56.9955743674183,56.9197115635019,56.6892418136209,56.6716005751556,56.8037035569854,56.624023924005,56.785805941276,56.7061455799377,56.6147800893651,56.4667817334574,56.19662926354,55.8016374003274
781,62.3787211258536,62.2917082473489,62.339674468322,61.7801372654657,61.8971375540374,61.8020594002278,61.8366439217173,62.0513136633352,62.4209355959568,62.2576021605601,62.1343961097471,52.5305816496478,60.569834086911,42.7262001595866,63.809846886777,63.8999021009029,64.9966846745082,64.3312009908527,63.5002720403373,64.4321528694982,64.5670147608512,64.5437749761429,63.9115364066084,63.8297200056498,63.931166595705,63.9808516671452,65.3121173381441,63.8673108164426,63.5868147276907,61.4790099145328,60.5759321276773,60.2638306687807,60.7562018435603,61.3463617830774,60.3279925555689,59.9602098010879,59.4528607798959,59.1539248294039,60.229471657227,60.4309320793226,60.4452180146478,59.7507258935778,59.5815838800452,59.971427648771,50.9964653501739,50.2436409052098,50.4678326756072,50.8938786687149,50.6404955942633,49.672016753566,49.6161084987775,49.7480442125836,50.5772932078074,56.8538013690874,56.7148279571265,56.6363121855624,56.4248576088769,56.396622743443,56.5222772032143,56.3388977102171,56.5279897363841,56.4429970459637,56.3458653220346,56.2050267422139,55.948429041534,55.6025865091801
782,61.9954935707606,61.8969291573844,61.965638742623,61.3972189011401,61.4958401368537,61.4144010678015,61.4447026242227,61.6630897588557,62.0219228071239,61.8760575180403,61.7428993979563,52.1280845948156,60.1912114222208,42.4480892117123,63.2901312005913,63.4643792939801,64.5317387676609,63.485341649365,63.3046347552991,64.0067509584614,64.2734258246056,64.2572437757806,63.4376988373065,63.3914559499094,63.4922523839881,63.5421900606853,64.4674620178714,63.4934197387143,63.161308108867,61.0705565224482,60.1430133348513,59.8254123278236,60.3340667221516,60.62240920194,59.9368221766155,59.4891453984171,59.0648363402735,58.7516950890134,59.8422360945218,60.6052538589194,60.0648874361508,59.4024588387966,59.1909335984283,59.5915996456756,50.6619457266253,49.9044007426756,50.1383827183224,50.4284075891158,50.2814575573374,49.3563390580515,49.2744889908409,49.3992564671292,50.2399987674404,56.4643423296793,56.3134299843791,56.2495291999226,56.0340058102886,56.0070379329094,56.136545400468,55.9843307898083,56.1481208252109,56.0698060241387,55.9633229910784,55.819041518247,55.5927106923146,55.2546393044897
783,61.4856674398689,61.377698691298,61.4598223961199,60.8851909530757,60.9714814165457,60.908205830087,60.934037178369,61.1559263164654,61.5204258458496,61.3723778099116,61.2225896994891,51.6245044848768,59.6855892016206,42.0801757601534,62.5849473422391,62.9030471850254,63.8971153297101,62.5749558556565,63.0593215927676,63.4513970177489,63.8397533964275,63.8246305786116,62.8774529223325,62.8286774201896,62.9218400727583,62.971171122826,63.3844442805107,62.9198941428542,62.5902607959343,60.5341625015773,59.5863704698121,59.2750388987218,59.8801595106727,59.6971043467665,59.4219407335636,58.9749481341629,58.5503260427264,58.2734675594932,59.3287605324465,60.5704069224083,59.5208409753434,58.8814389795371,58.6749202510148,59.091553541672,50.2177136610178,49.462286398626,49.7095816299749,49.8674196522281,49.8231957693711,48.9306932250585,48.8173826731267,48.955143677601,49.7945290965028,55.9651668418579,55.7955614047617,55.7534776808203,55.5250792840457,55.5075474884667,55.6408203298782,55.5315970082472,55.6439116218732,55.5785651937217,55.4654454627037,55.313414081242,55.1192019381526,54.7749337920838
784,60.8406285848878,60.7307303729423,60.8140139071895,60.2413314999531,60.328166265415,60.2893529000128,60.2976561360239,60.5241827573543,60.9224529182806,60.7417282294644,60.567936953449,51.0376008071662,59.0473129336908,41.6211636124158,61.7784385319869,62.2212079134622,63.1368251928165,61.7947077201812,62.6054249752744,62.7589327396688,63.20418159441,63.1931909013747,62.2821793143699,62.1477160301528,62.227433530204,62.2814923507384,62.3344381998571,62.1016755248501,61.8620817210983,59.8648732125534,58.9166915261475,58.6264268443215,59.3003449620797,58.7750579011655,58.7768771837921,58.3538393773915,57.9038677715278,57.7544846282035,58.6857617808571,60.0561608624677,58.7855989263084,58.2326032741188,58.0280577499943,58.4616605725009,49.660488572762,48.9187777004504,49.1769846884183,49.2676110447906,49.2690891632213,48.3937145061411,48.2485984023565,48.4182400028229,49.2411898540962,55.3597513947004,55.1658057341164,55.1426124083816,54.9068418927939,54.9031777982517,55.0297636203096,54.9523252270108,55.0135519478864,54.9616777038222,54.8508866019274,54.6931500191256,54.5180711092087,54.1812148051323
785,60.0784444850429,59.9774409395062,60.0484071283231,59.4887337923092,59.5877547173875,59.5750832093165,59.5544274003678,59.7857955471206,60.2310945365806,60.0030270578593,59.8001070498523,50.3909121543736,58.2952229289274,41.0862582157739,60.9329373299945,61.442474785068,62.2961420323982,61.2148522525968,61.8949976860011,61.9498075249992,62.3712763904552,62.3687305742422,61.6702320429668,61.3707523539725,61.4337975570702,61.5009048858389,61.4533572647926,61.0752560704766,61.0131640500187,59.0841149773504,58.1593365507432,57.9021993710772,58.5645920473884,57.9627944835616,58.0206031158024,57.6127032607599,57.1464202439173,57.2055368146869,57.9347237534664,59.0160670570908,57.9146610444476,57.4991338797279,57.2705123199051,57.7189977836974,49.0086391161858,48.2923269281618,48.5555058211757,48.663199638531,48.6376686553103,47.763899197219,47.5949862380642,47.805339184483,48.5971894998888,54.6657916606364,54.4469312608739,54.43333257007,54.2013108445586,54.2132792159474,54.3199337580758,54.252942849654,54.278564291245,54.2363070559018,54.1383858730656,53.9801543452877,53.8055148047169,53.5017664807291
786,59.2561985014778,59.1753700241275,59.2247323858123,58.6882399659841,58.7980697387082,58.7992516492532,58.7610323624088,58.9931772784292,59.4451747413925,59.2099261273102,58.9793027053803,49.7164277615639,57.4839776389262,40.5147949559124,60.0788831092931,60.6172370698603,61.4221861482356,60.7237241211874,61.0423470904636,61.0848408416369,61.4426722942869,61.4426720980255,61.0116711260852,60.543142507548,60.5909371875177,60.6777101648377,60.6790343118018,59.996377515825,60.1500671023961,58.2518903431712,57.3611201699931,57.1380037956363,57.7366077451905,57.2234098928793,57.2092942463274,56.8125068191269,56.3375767056532,56.6016592788528,57.1333466854597,57.7309074366739,57.0848658926418,56.7216469513929,56.4599609251722,56.9196934638594,48.3121910846961,47.6262047581393,47.8883666288731,48.0555338228464,47.9696215316923,47.0887859066137,46.9170888189794,47.154086398497,47.9044530394416,53.9217756711182,53.6882974152383,53.6741261157344,53.4498833854843,53.4781476746625,53.5599084608543,53.4907623244236,53.4945899192276,53.4558232003368,53.376053413945,53.2210436836812,53.0357901159889,52.7802843186047
787,58.4340706238787,58.3849241199502,58.4080165461123,57.903688034482,58.0089948541541,57.9970320557265,57.977153471917,58.2014767984997,58.563179754357,58.418833921674,58.168824778391,49.0468075385249,56.6710782905118,39.9480242811637,59.2441837838375,59.798009114381,60.5622242313587,60.1952198692238,60.1746583510006,60.2280561373482,60.5277076924575,60.5132330704856,60.2727241895236,59.7120820059083,59.7508606858803,59.8618405356482,59.9335808375253,59.0302452322215,59.3849182753855,57.4312634490139,56.5705597332803,56.3705211382663,56.8875390355119,56.5086161918267,56.4020790389985,56.0200968613351,55.5399966234527,55.9150499496191,56.342205075526,56.5074346444035,56.4826803384514,55.9405549221201,55.6570575903104,56.1229752310689,47.6236827094546,46.965651557679,47.2210353796486,47.4433532802499,47.3073935248835,46.4182181614905,46.2781221691582,46.5037817299661,47.2068671784542,53.1678417503184,52.9413739972074,52.9160277653453,52.695494883545,52.7397415075479,52.8008067133331,52.7271347247796,52.7199779061174,52.6764696845623,52.6143304209265,52.4643958981777,52.266174842738,52.0616868662099
788,57.6671877156521,57.6571967861112,57.6536591228568,57.1883720428161,57.2647418595282,57.210934453442,57.2535076119033,57.4595794186451,57.6079081080487,57.6788501285904,57.4225089879748,48.4124546706806,55.9078001215998,39.4213465208359,58.456519334655,59.0312014357905,59.75818970263,59.5446266509956,59.3953980308691,59.4344600721005,59.7143211376293,59.6627514895775,59.4443949124288,58.9215642759081,58.9609173112373,59.0966344678279,59.164961821422,58.2967140868894,58.7942017181016,56.6761093232866,55.8306490448077,55.634766077668,56.081260614424,55.7881473577703,55.6507370575282,55.2907092490506,54.8071937414013,55.1407129501394,55.6122074461568,55.5788126080461,56.2149215097381,55.1947554635577,54.9144150232798,55.3798920818792,46.9874428968721,46.3495681622579,46.5933190594918,46.832364211338,46.6885105320781,45.7946335387891,45.715038233555,45.889960585031,46.5447384116408,52.4425058470577,52.2504379367092,52.2040265067734,51.9773592698191,52.0367948100375,52.0881674851173,52.0156412811877,52.0043357984613,51.9482863520565,51.8985201402172,51.7531847995078,51.5462879750024,51.3851249575878
789,56.9923903588166,57.0095798845437,56.982220111928,56.557429464382,56.5889976663858,56.5100171078064,56.6083670226972,56.7937039317203,56.6901398606068,57.0126253234373,56.7599385547776,47.8356056968173,55.222887726933,38.9489915610863,57.7427448978311,58.3411359796517,59.0327159152693,58.8370161933652,58.7221996955033,58.7264293041982,59.0130093449673,58.9161001694619,58.6073466931346,58.2039950099683,58.2515962886289,58.4015684673913,58.4147009698741,57.7515242914383,58.3254155960891,56.0070493900604,55.1643932728638,54.959723126444,55.3553301965154,55.0969551727349,54.980453625869,54.6375620839401,54.159585211834,54.3561835856783,54.9592830316062,54.9119020041225,56.1001696148604,54.5176646205525,54.2555459711223,54.7118961719225,46.4180926034478,45.793913874469,46.0245375751748,46.2534832909606,46.1326945231371,45.2336689217233,45.1697443620975,45.3345347287425,45.9454171463543,51.7784128492421,51.6337365655937,51.5612329990569,51.3212233189207,51.3963737882443,51.4473367563007,51.3817456732189,51.3656372537812,51.2988630480322,51.2553325755283,51.1101042198337,50.8980327599157,50.7688771935335
790,56.4423840172945,56.4518442363027,56.4063811704001,56.017369340888,56.0008078478673,55.9693416978344,56.0526671643274,56.2249434995865,55.9405505311852,56.4368290841221,56.1929511046388,47.3366504134791,54.6399907960455,38.5404019679653,57.1295290854023,57.747139752962,58.4040718546255,58.1713313467639,58.1532873007516,58.1189617959998,58.4167569320809,58.2851571925471,57.8625178847015,57.5891595399601,57.6495742455324,57.7907230806628,57.7454786354132,57.313304439877,57.8968901832124,55.4371853607802,54.5902775103686,54.3730131821224,54.7413543779353,54.484739268157,54.4104002524938,54.0643718967369,53.6101039800703,53.6576601240439,54.391451120705,54.4133437537085,55.8918251968084,53.941458865307,53.6973827410173,54.133746856372,45.9235348598952,45.3094601762783,45.5293780439918,45.7433280954291,45.6556414256372,44.744900692126,44.5626552558543,44.8563351814334,45.4333240006618,51.2068800085178,51.1036310839297,51.0058105053398,50.7497884469676,50.8429061621262,50.899094220669,50.844553295179,50.8147024868532,50.7507129489082,50.7072731986667,50.5532620339771,50.3370450210942,50.2265022896137
791,56.0411732387382,55.9914059763163,55.9362479612449,55.5726671099348,55.5164168529737,55.6514916724154,55.5949241845314,55.7706836483544,55.4738245914251,55.9651205221315,55.7308413076916,46.9332233077533,54.1788609829128,38.2031715766246,56.6391054526342,57.2650663573994,57.8874628532293,57.6375868665712,57.6853481474208,57.6242197452586,57.9175133026384,57.7790863501834,57.3000875700858,57.102383733449,57.1769710416463,57.2757194548451,57.2127273665969,56.9065366863756,57.4346511407455,54.9766872433376,54.1236670647376,53.8984080091765,54.266127928668,53.995108181379,53.956193532728,53.5749896164059,53.1689592565291,53.1307682432426,53.914761402521,53.9949337246548,55.371385450601,53.4923068599796,53.2535261303632,53.6573461989558,45.5098978876019,44.9049615787697,45.120279251347,45.3341723392376,45.2701228518634,44.3361314632642,43.8297188341268,44.470990370368,45.0293365055116,50.7547353527276,50.6697721830062,50.5527703390655,50.2827841726575,50.3970406110643,50.4603869944694,50.4194343572474,50.3602872810585,50.3224122534046,50.2732406159616,50.0980394193314,49.8765058271081,49.7696069493732
792,55.7267543408841,55.612405255756,55.5564625426615,55.2076961090401,55.1243801239916,55.4957036452047,55.219739420088,55.4116600642573,55.2465756100507,55.5814004016707,55.3577668126049,46.6157227364275,53.8207180066961,37.9266195868485,56.2498671855041,56.8764349137657,57.467810150785,57.237543624542,57.2998797590559,57.2263339233176,57.4969948094561,57.3802207687518,56.9038798521346,56.7249118211447,56.8108630586426,56.8438676693692,56.8002354424364,56.5135654070255,56.9407927449258,54.6067452663206,53.7490882810677,53.5216308366737,53.9088808981294,53.6114602138366,53.5983098792048,53.1745946933745,52.8194362346352,52.7566239689365,53.5157941465823,53.6194242397003,54.5980819192798,53.1369902905192,52.9046450877365,53.266352044988,45.1657659845566,44.5692349117572,44.7874553065171,45.0153508262761,44.9600036674837,43.9976302128769,43.060428293928,44.1624712108439,44.7193089090118,50.4044311013496,50.3150172768191,50.1859669094953,49.910562920524,50.0420701405451,50.1102773092058,50.0848369150745,49.9907405931245,49.9936202838371,49.9364797042229,49.7328642518173,49.5053310852718,49.3905023109775
793,55.3880685099009,55.285706677085,55.2371437059073,54.8953643640265,54.7974605695318,55.3708628781702,54.8980743014654,55.1077050534814,55.1252607957821,55.2525966967534,55.043548269177,46.3590128224546,53.5248047462739,37.6896421884007,55.9152029432655,56.5431817369106,57.1127623357702,56.9226265434554,56.9697161101112,56.8934472674257,57.1310813446263,57.0555905995409,56.5970588532809,56.4128458991289,56.5026359536784,56.4686118907265,56.4509285515589,56.1497369233358,56.4607953051516,54.2920209274279,53.4334783812362,53.2067037621491,53.6217146106381,53.2828525225536,53.2971833634122,52.8691243055016,52.5294638890273,52.4567358363084,53.1700251625524,53.278630835665,53.7895530215594,52.8084192478632,52.6126257524606,52.9283130389345,44.8697172031668,44.2797254702747,44.5084443875036,44.7517079842098,44.6926616617567,43.7096655408497,42.431851984173,43.8966926319329,44.4691197924143,50.1131095573588,50.0069421284803,49.8714841632799,49.6067217741212,49.7399818008055,49.806219603647,49.7981503285328,49.6827722660872,49.721799969291,49.659900095666,49.4307914860523,49.1985969729217,49.0704942111306
794,54.9161133025439,54.9822945792495,54.9484928690473,54.6086318706664,54.5084003343736,55.1471016046111,54.6009552847437,54.8188502752713,54.9770242811491,54.9457813088839,54.7580960048676,46.1376105385452,53.2504946884348,37.4712083560199,55.5890246655753,56.2274112890748,56.7900959217263,56.644131187556,56.667565447065,56.5937267105495,56.7957644624693,56.7722438657586,56.3029980180787,56.1223854972217,56.2039322885895,56.1234379702165,56.1082975652329,55.8303918690414,56.0398059853441,53.9973008130081,53.1438439535498,52.9177119214925,53.3568869959931,52.9587340012475,53.0134554496069,52.6629609831424,52.2669885573799,52.1530205633474,52.8530227464982,52.9645918709551,53.1617974151143,52.4410281100758,52.339489425385,52.6109393899654,44.6004024381275,44.0139433797604,44.2607566033257,44.5081827902385,44.4356233379818,43.4524921217535,42.1182044485212,43.6397591099484,44.244680932108,49.838083460404,49.7132881566808,49.5755668786613,49.3447589604852,49.4529446232507,49.5060097014152,49.5170589747776,49.4130241531074,49.4646181055549,49.4065112943491,49.1648455442189,48.9312979161176,48.7907678891805
795,54.308778591223,54.6843162126489,54.6709564287029,54.3280071654675,54.2365829586011,54.7786182141467,54.3085191781381,54.5231442894926,54.7396852906937,54.6419255339468,54.481763812858,45.9192766058896,52.9728909677439,37.258188152032,55.2583803957574,55.9073497215363,56.4809780844847,56.3719517770282,56.3651289153706,56.3038936746635,56.4743439684994,56.5052093698353,55.9823384685262,55.8256108935594,55.8890216218484,55.7900998950232,55.7581907510588,55.554996056022,55.6888561127407,53.7002941745638,52.8583504895288,52.6315911318093,53.0858851191424,52.6207650471746,52.7257033570916,52.496895456183,52.0079418970456,51.8122519652425,52.5493806226888,52.6646321344219,52.7890317420429,52.0473047337439,52.0616582408363,52.2961487091068,44.3441784494096,43.7574259315088,44.026769011431,44.2651687153017,44.170279041996,43.2105385903965,42.1361144830337,43.3740434740953,44.0227230644112,49.5555950992838,49.4157782985791,49.2794248838337,49.1020942026357,49.1606287955023,49.1915711303335,49.2212287323873,49.1608898727259,49.1985548839577,49.1530241710298,48.9140960192052,48.6816635142848,48.5328201929281
796,53.7056088244148,54.388712009773,54.3985575113592,54.0440021732192,53.970193213992,54.3310162583293,54.0129759034609,54.2225118009316,54.4447222623081,54.3404202596044,54.2087452530181,45.6628183055822,52.687941777402,37.0479222250332,54.9542304143135,55.582587780512,56.1843214157028,56.100629623912,56.0327730419171,56.0120060609497,56.1598046228347,56.2400921084816,55.6451087593576,55.5156476645917,55.5621589940131,55.4613086540237,55.4425887467139,55.3019778516392,55.3737664271474,53.3958354857689,52.5699513510309,52.3423070386692,52.805678653123,52.2932930070728,52.4362729153058,52.2274460773833,51.7388377767062,51.4606488514138,52.2556530870961,52.3598299537667,52.5575819510172,51.7431740873079,51.7746384361357,51.9846863732025,44.0976138730398,43.5063480830435,43.7953083893632,44.0235396525803,43.8963915978197,42.9737649480309,42.2933769546587,43.1034775086631,43.7943143003445,49.2669723570564,49.1146639146271,48.9840998142996,48.8613440223305,48.8658971813749,48.8768016503211,48.9194555464586,48.9094097056029,48.9250221623688,48.8943067603319,48.6656236138491,48.432210645207,48.2785609162602
797,53.2558849408155,54.0934425330141,54.1262555570198,53.7478201768274,53.6980241667146,53.8775655831607,53.7073692960006,53.9205224692541,54.1300610618532,54.0419258099924,53.9341884246574,45.3264407617708,52.3930326451618,36.8384732786205,54.7105486211358,55.2541887845248,55.9002597661342,55.8264030554284,55.6407848506796,55.7069052319669,55.845799300385,55.9632270213547,55.3047384197321,55.1870733369806,55.2296651649479,55.1305320890939,55.2073240283824,55.0483200491266,55.0572497092764,53.0799403023093,52.2726201698366,52.045000153453,52.5149938558361,52.003599569649,52.149147099417,51.7053586996335,51.4469219012544,51.1285213250267,51.9692193312474,52.0308399025908,52.3408490673137,51.6516603980204,51.4752523241527,51.6785955885208,43.857981498359,43.2576187204627,43.5556479941105,43.7855802666126,43.6149904472961,42.7325142135309,42.3834284202157,42.8334783407514,43.5515120925284,48.9752715021342,48.811473556578,48.6919998750073,48.6054861338934,48.5732106063804,48.5777998609658,48.6225412266495,48.6418782702853,48.6471493556843,48.6264790872784,48.4070631743988,48.1657553211279,48.0099318718071
798,53.0545587406594,53.8012788721864,53.853643485526,53.4387269326804,53.4160259364687,53.4770038013446,53.3929386365766,53.6236960805369,53.8286810081677,53.7506756410033,53.6582340910427,44.9134359636266,52.0919204476239,36.6313371551945,54.5298617119823,54.9279040291876,55.6269786076286,55.5452411087664,55.1984148206479,55.3864756304214,55.5299021454662,55.6663194089597,54.9757635830544,54.8434397267665,54.9011245785553,54.7987750258598,55.056687991378,54.7803763668914,54.7179339608438,52.7546202246859,51.9667311494886,51.7419143876808,52.2186990812334,51.7635245376055,51.8699865953673,50.8762011049545,51.1294599186668,50.840355792655,51.6916653074526,51.6782874388386,52.0514797722036,51.8234488855968,51.1666728385271,51.3843971990951,43.6257108178583,43.0127402922,43.3045350377418,43.5553698385713,43.3320155643329,42.4838877046965,42.2662435842277,42.5722259063761,43.2930606083939,48.6869786702542,48.512129831012,48.4087713360938,48.3280667103306,48.2901930464586,48.3082155052661,48.3415513384531,48.3517863216425,48.370774310955,48.3511950200391,48.1340040766986,47.8774672514118,47.720145248572
799,53.0219242207229,53.5304570439707,53.5952099694169,53.1419075095034,53.1431572030826,53.1413501711428,53.0972699980852,53.3480365138027,53.5576592161888,53.4823901446713,53.3970734764801,44.5720415599189,51.8088447310276,36.4390465826905,54.3135996276382,54.6245557610697,55.3563997459955,55.252247105096,54.8401734967855,55.0776734744922,55.2222934345839,55.3583392562042,54.6762779040212,54.5171492762792,54.5966137995689,54.4912722531642,54.8614253902343,54.5146262579545,54.3856115793343,52.4411629922538,51.6732351092565,51.4581297275928,51.9414083489488,51.5352649994936,51.6098456088022,49.9903754668289,50.8159296801583,50.6019165886382,51.4381009004605,51.3670005992405,51.7282880351817,52.0766686770476,50.8724889457275,51.1230067991583,43.4113795217368,42.787982672242,43.0627440704079,43.3427569993446,43.0691933455292,42.2467133795613,42.0157045875054,42.3367820445314,43.0392005263456,48.4196063655086,48.2366813915283,48.1504702288158,48.0566075007688,48.0346374020222,48.0738257200098,48.0883993719966,48.0654032453905,48.1104419673062,48.0878986755549,47.8676079899544,47.6022309221478,47.438645342989
800,53.0432467953728,53.3023146411264,53.3684311063029,52.8877452365644,52.9029911395742,52.8732543280679,52.8532334473765,53.1114497350389,53.3308835264622,53.2550934812064,53.1701168134511,44.479564848077,51.5721529535819,36.2763477970968,53.9429167990473,54.3679887887852,55.0791887743941,54.9423507414818,54.7256930187211,54.8132854867091,54.9356816733384,55.0517190753402,54.4250885177764,54.2463905795152,54.33831364522,54.238118012142,54.4654974666987,54.2735910569859,54.1003362630053,52.164722279958,51.4172096217837,51.2233060597227,51.7116957803917,51.2710619247028,51.3808600453868,49.3594201713289,50.5422693713427,50.4152132328322,51.2263482939984,51.1746836005623,51.4353913688165,52.1828084968535,50.6203841598131,50.9182269292102,43.2276005770188,42.6025774229318,42.8558684569676,43.1587474546144,42.8514162413172,42.0441765932682,41.7485938828503,42.1459899086695,42.8144837682099,48.1928784907643,48.0080099480931,47.9352403192356,47.8254442428569,47.8263760071759,47.8788287475412,47.8751688733526,47.8155723618142,47.8824435190333,47.8596021029337,47.634165247352,47.3828958361715,47.2021429997707
