"","wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45"
"483",801,191.849436663448,190.818710233654,189.266724279278,189.054163902417,189.038025618434,189.402035912229,188.972977656817,189.436719614534,188.018544886134,188.368318222977,186.741013203421,186.82356646119,186.199168723408,186.101849139577,185.569432658931,185.004971097069,184.517349550942,184.198123189742,183.682870921323,184.005908652153,185.62942421622,184.977093408072,184.892015279888,184.376711965496,181.645772364053,180.579968340228,180.293695283039,182.537408609669,180.291715846775,180.559401075732,181.132622300611,180.899257317149,178.609757320474,180.501695264502,180.499326349318,179.835166846908,180.267343771418,179.551898897318,171.925347364269,171.832234159653,171.343042312815,170.458581000888,171.477429527558,171.66576639109,170.241434069712,167.992458320636,167.955444602453,167.964439490197,167.853702064369,168.238959507276,167.339846000589,167.057916040545,166.732405285997,167.091131351751
"484",802,191.21908883566,190.158277163929,188.659572135485,188.465396932342,188.38933952894,188.750183345164,188.281940194905,188.813711215373,187.404190026698,187.727105889374,186.132023815874,186.261777301872,185.736971288767,185.486335207467,184.929192369458,184.402943386838,183.912481328584,183.586936165113,183.060909392734,183.369213446694,184.98269347948,184.371829186499,184.281594216756,183.764879635064,180.979216509278,179.969951155291,179.77069195481,181.91739930213,179.69056499092,179.886018198588,180.505122953466,180.303544065273,178.00718438769,179.868116216609,179.912969652018,179.250645373824,179.584626896828,178.940523076062,171.359299553601,171.264107147367,170.78822121101,169.890749007774,170.872675215307,171.065515925061,169.742498723686,167.444751384088,167.409530908652,167.411750493818,167.363276286362,167.680998390189,166.755473526563,166.529462673365,166.180012818947,166.548867840811
"485",803,190.534461588535,189.452712115636,187.998411638919,187.810147569107,187.693120040593,188.026420338159,187.565952464564,188.143441499328,186.694387300799,187.038519271177,185.470052612307,185.634964173972,185.230632093957,184.8150962017,184.256020231823,183.760285985795,183.263821855818,182.898428102411,182.386639927476,182.657015145822,184.287455032348,183.729696651599,183.625705537197,183.121794740566,180.302977759094,179.315964392987,179.187505754654,181.263437963856,179.045036250703,179.183104090611,179.850277506688,179.641018849388,177.352986637005,179.22638153647,179.287526342634,178.633916170523,178.835749907511,178.294573887794,170.754586389375,170.649106104218,170.17068627235,169.280182563729,170.229864269826,170.422836603044,169.176038159529,166.84797064969,166.806582360986,166.815396890118,166.799260714072,167.08133487688,166.132848499018,165.94784178587,165.584764500648,165.962021435636
"486",804,189.618972539264,188.540224816804,187.101744172173,186.887753283081,186.779128879219,187.0440511954,186.680515068803,187.245385402047,185.687790868848,186.135284207159,184.574828494243,184.737360504723,184.430455128735,183.906475850497,183.393274257187,182.896886841762,182.385861115674,181.96024491846,181.49323897864,181.700656679695,183.36906260766,182.876548964872,182.74792113252,182.270973326647,179.464345284134,178.443246216531,178.332903731555,180.408778921609,178.177928657828,178.302275012725,178.993560316703,178.742452543783,176.469879762037,178.420711223615,178.441920788179,177.806723384739,177.880918008558,177.451772387192,169.947370638752,169.827374584207,169.322723712002,168.461695681847,169.397927670536,169.588259754377,168.346717167247,166.036115715988,165.977370692434,166.012491147773,165.968662943623,166.282974887794,165.325710143362,165.143338811327,164.788359098723,165.159729499416
"487",805,188.233104816979,187.182756577732,185.73909180934,185.478420964145,185.418879923803,185.591546459345,185.37744620151,185.886012819816,184.189203059489,184.782292442838,183.214194427751,183.351908129757,183.101290950508,182.53045532121,182.096955736238,181.576485963758,181.047756072366,180.56372006722,180.153680989424,180.310095383175,182.001650826932,181.574303886656,181.408604905055,180.968171796213,178.214396608391,177.124603198852,176.989568745843,179.116334695393,176.859692704278,177.011448625599,177.701382722283,177.38897744056,175.14339596842,177.203435408602,177.142387494709,176.534045142948,176.512462013003,176.178762269735,168.718051896649,168.584154537795,168.040965021236,167.222369691709,168.16029792024,168.344131992286,167.054753401615,164.800537154997,164.720156682112,164.790924137599,164.677996879256,165.070698609,164.121059499662,163.910048659625,163.57366294386,163.933241854439
"488",806,186.106908709497,185.105368061468,183.656292003106,183.353106645643,183.355720502133,183.445367963829,183.358426994987,183.806162329727,182.00639923307,182.711633610631,181.130903217864,181.256088679555,181.015024310477,180.433629396624,180.08082341041,179.535672249154,178.996742282456,178.482627609481,178.111828889289,178.284947291019,179.934586602666,179.553962330615,179.337555660676,178.93638044112,176.257684784698,175.107487892908,174.937241564359,177.115003052592,174.835465022313,175.038068975228,175.711595323892,175.337722409511,173.141086872385,175.282449606143,175.129682057955,174.553409577673,174.489891133738,174.207816791733,166.820064705527,166.678139486439,166.10480035692,165.32620412423,166.268734828342,166.439828268362,165.098214043717,162.911962012642,162.817479988166,162.914784946631,162.73353769368,163.201130368167,162.273625436297,162.02456581301,161.69509312893,162.05548727907
"489",807,182.975977094222,182.038309696767,180.603935379162,180.287005584682,180.337716933002,180.385853674326,180.331103818182,180.751721561135,178.949890603398,179.660563244133,178.072797220751,178.231183820295,177.948300854603,177.367848314809,177.06455311944,176.516425318322,175.985075885391,175.49471046838,175.116469913502,175.427059732832,176.921995329742,176.551810354077,176.270426395103,175.904522968561,173.304901630494,172.144205597363,171.960064750891,174.139121582864,171.855636279882,172.114818904814,172.767156347927,172.350517504741,170.23472984969,172.371689709937,172.149966990058,171.607578843595,171.576700029089,171.276456467192,164.011766021187,163.872651213942,163.297701554612,162.541706730198,163.479684078231,163.629702448176,162.27896492033,160.145527340969,160.055887180573,160.152753708638,159.944999891553,160.435701006623,159.542740450392,159.267758341329,158.912266927752,159.303755738892
"490",808,178.729556040337,177.857165977034,176.463960489375,176.170388579198,176.244150015313,176.299179789926,176.171523833077,176.608184675296,174.902895025757,175.51032110772,173.928314922977,174.161135001905,173.803964938513,173.229701804561,172.933556650935,172.40974110465,171.903210740173,171.48699950728,171.053265775104,171.599803572293,172.84968127277,172.450981065,172.104886321829,171.766043521678,169.239154361825,168.121365658948,167.960507728089,170.074555018828,167.815634699378,168.121654089502,168.752709024639,168.319204815039,166.312339494273,168.354509355009,168.098562980318,167.584189428206,167.648776140477,167.268636985364,160.187962385565,160.059515512832,159.515392460232,158.76207192346,159.680530761169,159.807117485242,158.500917380181,156.39799956349,156.331910655571,156.400539608573,156.214193167009,156.669396521575,155.816579676913,155.537927931678,155.128944408491,155.575258492626
"491",809,173.423607845985,172.595211235491,171.260820536173,171.018385273144,171.096670407359,171.186358726157,170.938451819451,171.412521206472,169.827518251922,170.298372213735,168.73844391468,169.041271220621,168.621788584164,168.072824312039,167.753072009663,167.268300681107,166.791547494343,166.465104794142,165.956389236677,166.733303714931,167.746322426102,167.293939025705,166.914394903458,166.592893610435,164.13062372531,163.071299515613,162.969426497932,164.971577524288,162.768256624586,163.098323638504,163.706627133382,163.276691615617,161.388049685043,163.298083199731,163.03262978253,162.528068842234,162.703954919279,162.227198598338,155.391510375742,155.269987129196,154.775392188934,154.015781188876,154.900731369929,155.01626346959,153.778703834187,151.698114963286,151.661419231778,151.691680431865,151.542852002701,151.94211244115,151.123114622527,150.860793668702,150.405282931342,150.897323365618
"492",810,167.122817482273,166.294036786992,165.026532061185,164.852800281508,164.924478299633,165.054587273159,164.700180208742,165.209678857372,163.690320560726,164.070406415955,162.552203654427,162.872964856817,162.448789941621,161.959063344719,161.597694426446,161.153244974866,160.698376735935,160.440994586335,159.867863604323,160.761564151975,161.648145635991,161.131524634696,160.781544024194,160.466300354749,158.059210298121,157.034039608928,157.024472515686,158.889072333413,156.774534870936,157.092967696381,157.675371543153,157.263332437672,155.482714173253,157.279129014891,157.017777502661,156.492300627664,156.746617310279,156.203331748236,149.673032095561,149.542679193973,149.101696060066,148.338459785999,149.177237127126,149.309232400946,148.132881679244,146.081587936803,146.066638636101,146.066978656683,145.938121585386,146.301355123036,145.497698716196,145.268822612497,144.809585967626,145.30416402375
"493",811,160.017050097149,159.136545438562,157.936907010074,157.838155458174,157.898316244398,158.057882270829,157.651108499643,158.176546858477,156.629646332499,157.006987465362,155.550508595801,155.815392615003,155.463020019578,155.066948076766,154.659366739574,154.247258627717,153.799943323562,153.568690233381,152.968880669856,153.801705135425,154.72399259248,154.14781913697,153.898548810364,153.579507843886,151.221899124636,150.185446975324,150.286608962674,152.011810597476,150.014659932736,150.284226811374,150.835916624397,150.448339522183,148.753608349274,150.486754511745,150.235234480819,149.658912241389,149.929528081916,149.380352903288,143.201016795925,143.042711250737,142.645475194969,141.889850380341,142.674832807093,142.855000407335,141.712569361962,139.708476907557,139.698342344925,139.68911387363,139.545008398482,139.913448809865,139.103952163239,138.918177391166,138.5149704568,138.954561299199
"494",812,152.603864000611,151.652983969389,150.521206761743,150.489771957878,150.536838244091,150.711144578425,150.295607651685,150.814327018442,149.206085663432,149.620199461898,148.238471392945,148.415614590695,148.16460889407,147.86181148695,147.418472475895,147.031781011027,146.587004006658,146.351379911433,145.782708682462,146.420947106632,147.468672576104,146.854410084093,146.727078569096,146.401098134929,144.103469138419,143.035249649232,143.219899525966,144.833996256988,142.961712152528,143.171511823585,143.686039233749,143.317657656595,141.693332305619,143.386322133249,143.150418942052,142.52687557918,142.770179781832,142.266344607237,136.433671445812,136.246155895744,135.870499128259,135.134776506206,135.872518347766,136.109845072486,134.982888684287,133.044478203074,133.023274497957,133.020339895475,132.847382309087,133.236772378248,132.42077519974,132.269064622959,131.952185083641,132.313482404864
"495",813,145.427240383917,144.426004314077,143.362019005503,143.375897409839,143.411189074207,143.583723050956,143.184815241587,143.673151464061,142.043934526696,142.472144288459,141.170117761537,141.279212376876,141.102279980681,140.852257775535,140.398913346888,140.033325800846,139.597767184433,139.344931973304,138.884226316001,139.254418898238,140.426174883771,139.812297196169,139.769456222821,139.441194610423,137.232119872493,136.143547496233,136.334137861719,137.89651859814,136.13296131976,136.302629452543,136.771916964559,136.405018317205,134.845077895527,136.484873963601,136.271625960529,135.642981194696,135.841092876629,135.418388142894,129.872913869311,129.67600043907,129.287700350414,128.584090452166,129.296700568444,129.573390284208,128.456638121074,126.601400947253,126.555850975441,126.568108479751,126.380238839871,126.773768139631,125.974635603855,125.827563242421,125.590848450738,125.892090100861
"496",814,138.991541749303,137.991803470856,136.994279307664,137.020187205732,137.047356238512,137.201141117632,136.828192129112,137.262744842647,135.711666356461,136.081870894446,134.856826030645,134.959018058286,134.782863491636,134.514325368541,134.087397267095,133.741217113505,133.330967556592,133.06356748441,132.795879900446,132.883813611015,134.100081552752,133.536930355901,133.495396516168,133.175447071267,131.094317103297,130.024831580176,130.107546485715,131.699119599525,130.008402085476,130.180809300754,130.596507172802,130.206048943223,128.711827342643,130.25636930861,130.073673563844,129.510315616476,129.667610439996,129.345368925298,123.984104885224,123.814160648807,123.372852049653,122.711815934648,123.431924951449,123.708906081486,122.608885472749,120.851260479209,120.771877653599,120.801083708127,120.63440825908,120.989318026113,120.248310831745,120.061942259088,119.869065465396,120.161279407308
"497",815,133.561558677227,132.605668123753,131.664773601968,131.676650055132,131.69826382961,131.823912391843,131.483182476348,131.84849010944,130.440198921202,130.708089629742,129.552088248373,129.688890493288,129.459863860732,129.127129338106,128.74572341154,128.419895947969,128.04664464432,127.769668771342,127.723060413918,127.567701564768,128.749634257625,128.268322212912,128.177434428008,127.87104556342,125.924164994265,124.917799177944,124.827439053341,126.492725849828,124.842628494032,125.039725721543,125.401416938061,124.985964064793,123.553417565386,124.974717826014,124.828946014593,124.367689660097,124.489796578462,124.264734743748,119.011547215117,118.894195053398,118.389121146334,117.769276423733,118.509603894818,118.759832881482,117.686543333077,116.025441422357,115.913687946782,115.95338282899,115.833656095088,116.121178527642,115.460385488631,115.211836252136,115.03437954163,115.348448648821
"498",816,129.312490694753,128.417834870906,127.51253049849,127.498456764264,127.51472030624,127.613446600419,127.312985505283,127.604395448307,126.33421663348,126.512153820095,125.412956515289,125.583404330542,125.292051033794,124.896142692719,124.551583390629,124.249705320333,123.915574785009,123.63143977063,123.752591839105,123.443817089394,124.542700398732,124.143482061205,124.014366984991,123.717223881135,121.861393783128,120.958010872807,120.709736354834,122.435216168546,120.805943085008,121.012249357423,121.330517985982,120.923812291251,119.538758115309,120.839017991301,120.734124821418,120.355084781941,120.441031597767,120.284946475826,115.116876013976,115.056785743381,114.520167666376,113.924513719792,114.666487369113,114.887402939232,113.851202672356,112.265341396881,112.136305188749,112.1714112349,112.101875523984,112.322169604605,111.730645807872,111.431378965306,111.263071130781,111.589937376158
"499",817,126.407715799973,125.567301218084,124.666506861616,124.628472389247,124.637164440194,124.720318875486,124.468996816247,124.693120687842,123.489977005644,123.644346126508,122.585485128191,122.748458995898,122.427941581027,122.014005832682,121.671362906857,121.399200895253,121.096737177113,120.805563576611,120.964316313144,120.639258899096,121.636227812571,121.290057159252,121.191938823848,120.890581857296,119.036354038843,118.270358805869,117.95565955501,119.673106418577,118.057128753366,118.222100943589,118.518062695297,118.185953836955,116.824681130383,118.035276775023,117.972596717653,117.602360717774,117.645414872994,117.506600951484,112.4509557723,112.432417905317,111.936720902946,111.333736401917,112.029608591901,112.241926750273,111.25310009614,109.702141760665,109.583541076591,109.591341524158,109.553600008255,109.734403005651,109.169927101794,108.863783115273,108.719283636607,109.012439416458
"500",818,124.807431399518,124.000496053679,123.083504192651,123.03312162976,123.028519747584,123.109400788757,122.899884149753,123.082440170253,121.860789120232,122.065081222173,121.02710163919,121.142470216824,120.840339192691,120.452086226555,120.077081534081,119.834186763154,119.546345298711,119.250918493744,119.320063606378,119.099545405747,119.999746964197,119.675756334466,119.670796679985,119.350036729057,117.418889625044,116.797047434987,116.512571545209,118.157823301231,116.556885244952,116.636690786676,116.933724068384,116.720366724607,115.360421934908,116.52375447221,116.498488445404,116.066081245939,116.068631312241,115.896627656254,110.979563443861,110.976791163223,110.586705705198,109.949577868973,110.559631913193,110.78598179419,109.847298865704,108.291813705006,108.206579993438,108.173779341317,108.14337026282,108.316059331254,107.73615924813,107.464640808849,107.357929897676,107.577407765288
"501",819,124.299357313999,123.500379058561,122.574183354021,122.529051066731,122.501019156602,122.58792236958,122.382221978798,122.574692267708,121.278614838953,121.573597105073,120.535110601694,120.598656564456,120.352886986434,119.993915384531,119.575763752724,119.348353616067,119.04848722099,118.758468694452,118.681484195455,118.616053663567,119.443691942523,119.132518583571,119.220504359273,118.869717568722,116.842592173422,116.325199817896,116.112337949613,117.675184650321,116.097761877731,116.090739130773,116.407465633712,116.289646933397,114.918989388684,116.073077711672,116.071310668661,115.555701268939,115.541889667888,115.308487457778,110.51135737525,110.497231757216,110.228910881381,109.551858972095,110.0759931313,110.322781227547,109.423181913145,107.841594595986,107.793087288076,107.730293633321,107.689911063273,107.869182219182,107.257472520928,107.03027525002,106.956309415836,107.106024442834
"502",820,124.665673036135,123.844770132823,122.944379141473,122.927896535878,122.8619155635,122.957905384603,122.6873183223,122.966759407563,121.571342412527,121.963878908417,120.901639566271,120.945927714215,120.784161400882,120.416953121256,119.968995065382,119.72982764864,119.381816781546,119.113806215916,118.906739039619,118.975228219063,119.773285332416,119.487642069005,119.604626162578,119.217963806343,117.136474219425,116.637122687815,116.480354911168,118.005804825916,116.466906389078,116.414490778041,116.76453474073,116.650663031639,115.267932625116,116.445876527939,116.444543339564,115.875924727752,115.891844885427,115.591708742586,110.849938655788,110.796361776981,110.61633123058,109.915030743111,110.393547804074,110.650461323676,109.764948480493,108.15400712919,108.125643739247,108.067659142101,108.007553494694,108.190878569811,107.557775376882,107.352014903099,107.286256271437,107.414934190428
"503",821,125.681414414378,124.81661037908,123.979783252304,124.013744483413,123.897294779753,123.999386949285,123.60732645653,124.033504325934,122.543042060228,123.015155932164,121.908597871264,121.977277351468,121.917110672075,121.486812279747,121.036659579126,120.755770078692,120.327996552804,120.09787935147,119.82079434566,119.959142777527,120.776356571502,120.532892199316,120.593622198741,120.171090943223,118.102256448508,117.526369656206,117.381516451524,118.935869549909,117.444475380977,117.409894290104,117.799959627703,117.57693172038,116.189003187485,117.413857479731,117.387217047558,116.82263219868,116.914536395273,116.560354412726,111.791300172186,111.677279005537,111.524228698153,110.825775056583,111.316628561884,111.56507368626,110.664727789245,109.03214793238,108.998025770233,108.98574561882,108.901686772912,109.08020579503,108.449996399743,108.22756570956,108.137905321568,108.311603636757
"504",822,127.108221050933,126.208444526255,125.428313679414,125.519018871825,125.353548663816,125.451177070084,124.973490098158,125.508496940452,123.953118813331,124.47898633695,123.318732970419,123.418347061071,123.467870614116,122.946889458306,122.517945472266,122.182779855802,121.67433129081,121.482928131036,121.186367269151,121.341674546356,122.208118288031,121.993400952985,121.970884063423,121.520371750441,119.490480017971,118.807585243415,118.654785693383,120.262012339769,118.79751520415,118.825835199172,119.252099606014,118.873189408313,117.490585941338,118.765748039538,118.697523991879,118.175158086132,118.348591337494,117.961980088329,113.117167393595,112.943973278309,112.769622092394,112.093709892922,112.629834727778,112.858760605072,111.929519896234,110.280189909856,110.225004636294,110.271474107646,110.160931714063,110.339879038206,109.726473970833,109.466593088595,109.335710281088,109.586287991188
"505",823,128.706258052329,127.813874353524,127.033730746253,127.170457286438,126.972700047105,127.047547975276,126.621355563569,127.120762158067,125.556061503054,126.103882581318,124.892683210535,124.987365128724,125.145223143201,124.53813596152,124.147561610785,123.765192685425,123.208746774487,123.040234084931,122.759323348047,122.895798562259,123.820193049014,123.586966111832,123.521226692904,123.058725313217,121.046052865812,120.297735400235,120.147278384233,121.782016679088,120.29162919249,120.405358505267,120.853076561571,120.347608789418,118.983997224055,120.292149134794,120.176866126698,119.711015593384,119.926317606286,119.536821077718,114.607695405561,114.40053261699,114.174126308642,113.530977759799,114.115593622603,114.323234080208,113.367961658783,111.702424429335,111.623662448168,111.710340416738,111.572063473016,111.773016041251,111.17728015269,110.880078813084,110.70790226686,111.027348039612
"506",824,130.279610515722,129.457954415567,128.588651545607,128.747386541553,128.543912127305,128.578869720767,128.399826838412,128.653498063268,127.15016949782,127.685474696704,126.436188408305,126.467589115106,126.715034171761,126.054548969742,125.710468341054,125.303536366155,124.755797681702,124.581991191399,124.337176411256,124.437553592554,125.408082967095,125.087907834562,125.066948886701,124.614675232059,122.562270322212,121.841152765506,121.72407923977,123.327079728509,121.739519995358,121.939171293236,122.386896185295,121.840513207856,120.509992492516,121.819608035765,121.662645183617,121.246752177871,121.431917538297,121.073913185598,116.082764438443,115.88269137083,115.590677003289,114.981660235264,115.594422949324,115.786678232106,114.820715449502,113.136433021567,113.041358383537,113.127429500064,112.962484098862,113.215705310606,112.628044317202,112.310612654747,112.111111063517,112.460411252421
"507",825,131.828153296236,131.105951758374,130.103490462737,130.263569576523,130.066493886982,130.085589376099,130.217354706837,130.131399907739,128.729043994533,129.229436889453,127.956045023386,127.932168856089,128.197642840654,127.526597461923,127.21564074722,126.804257199921,126.303325684645,126.102775942069,125.903103096126,125.974951063771,126.962899614239,126.522515880336,126.597447761223,126.175465529141,124.048132585909,123.404167208771,123.330376361098,124.877352590827,123.163853047734,123.430452188107,123.868855602401,123.335549536033,122.04056307139,123.334916258297,123.152745344484,122.772925060377,122.880932324831,122.579838651432,117.539344389016,117.367259210939,117.011833820324,116.432219229656,117.056642512167,117.239865276345,116.271209333752,114.568200549596,114.460422951498,114.524309711638,114.34070519181,114.651014846906,114.062905819801,113.741688842579,113.528564121388,113.877235261585
"508",826,133.406298606614,132.762189703708,131.649329452804,131.798071657655,131.598290546456,131.677813116915,131.998976750373,131.646432127757,130.340687634655,130.799951300145,129.515053967107,129.53500385927,129.684271965175,129.050619782089,128.734453356549,128.331160214526,127.884656148299,127.647967589953,127.491996529594,127.56947650485,128.530241697727,127.987266295641,128.148665771919,127.772551897802,125.57272457957,124.987091003293,124.933670696642,126.454477581123,124.645779047791,124.941563893227,125.378678309516,124.856287503387,123.584256117106,124.869501451491,124.689753276457,124.328561988392,124.353342737575,124.121777408011,119.023733589656,118.870342426181,118.469048751436,117.908776782526,118.539870595201,118.718856442502,117.742638848498,116.02504971604,115.900783008601,115.951708965208,115.76568652903,116.102953879378,115.510157069419,115.19605062889,114.978752748516,115.315853357857
"509",827,135.070081698096,134.436691852738,133.296927578431,133.429186434643,133.198881677199,133.459393688826,133.682213219717,133.28881446969,132.034469086484,132.461114786555,131.176199886557,131.417352293724,131.265157583415,130.719597546561,130.338856153295,129.948401100247,129.535883034856,129.265063994648,129.140868322855,129.280149747817,130.158081070494,129.576929858642,129.759495965866,129.43976716978,127.204582467371,126.595706793609,126.510651782451,128.083421376785,126.26413518774,126.53577071288,126.99481678414,126.430658903746,125.15508478111,126.457994197164,126.317934679785,125.954535287465,125.928588742032,125.76626024831,120.583298541432,120.412118614794,119.99621952534,119.440343956858,120.083817548718,120.26196152707,119.261468006307,117.537219960467,117.386366284356,117.461406739165,117.295922636597,117.599181075926,117.001721913999,116.699966162614,116.484382531632,116.816529262244
"510",828,136.894419458516,136.205871215053,135.113252284644,135.226185988577,134.948023316882,135.461296610706,135.350000163794,135.128407769902,133.875644517973,134.276001823266,133.004580364445,133.573160054049,133.019004778457,132.587373797938,132.107472485749,131.724192523562,131.325332244126,131.026219895771,130.911385091704,131.137238730625,131.922010047802,131.366376264188,131.503183052312,131.238616218619,129.005819728913,128.299510687247,128.145045849806,129.82785926271,128.070777331504,128.286811499805,128.780884292541,128.137394213478,126.830723425869,128.17231747158,128.101094078792,127.713182860885,127.679778118018,127.572225578421,122.277825676756,122.060177049768,121.65571771273,121.089569597042,121.752543132832,121.933663970719,120.892219192665,119.168910541518,118.987692431719,119.117409088128,118.984462971963,119.20985114551,118.611808962408,118.320749543951,118.117238322064,118.44548856031
"511",829,138.966429798212,138.189040612584,137.162820931625,137.252512801987,136.938509224611,137.667388799062,137.179239078774,137.22191725094,135.939736354448,136.307026236601,135.066658329911,135.901182113878,135.017067508003,134.682500835795,134.123237927175,133.729368706437,133.342157457158,133.019522928716,132.881145135849,133.152432360488,133.915468861908,133.417615433863,133.475169255069,133.248485164714,131.034399604035,130.209169449384,129.989744592489,131.776479429281,130.100126424582,130.275193598486,130.790905231431,130.088049234549,128.729983307086,130.108492021431,130.115661684739,129.680713337384,129.675926884567,129.593705721076,124.175126996225,123.912743697471,123.528314242069,122.940838763297,123.625841320939,123.815360219519,122.72400752697,121.006265029435,120.805388086367,120.991622691806,120.880838473165,121.032579083751,120.441950584205,120.152238134091,119.980819235377,120.285732994299
"512",830,141.372495181627,140.50504233997,139.509690226022,139.571059289479,139.262375512995,140.061584038778,139.346745169522,139.625340914349,138.301832094747,138.616330782823,137.428336474216,138.300815335116,137.329926564156,137.033175003687,136.468278951413,136.034236123984,135.674975596439,135.332387672975,135.127534450634,135.337996244626,136.231313293717,135.791724400659,135.770382143081,135.54848077156,133.347783492272,132.435092304141,132.196997484575,134.017771760225,132.386353916524,132.580671375315,133.078419030554,132.393377890474,130.97097458887,132.362053339524,132.437576125585,131.933087925994,131.985291274737,131.88431001826,126.342680981495,126.067600189355,125.694387719789,125.078197230263,125.783095496946,125.987972309593,124.845677528196,123.135043284495,122.939559276547,123.155364472381,123.034284682868,123.164484400098,122.592963567415,122.28776453493,122.177835876519,122.41976987731
"513",831,144.154862123473,143.216891180286,142.198206264842,142.223464380583,141.965821791457,142.667025442865,141.951406899298,142.371801383284,141.008519702728,141.253845493354,140.128129808686,140.77644305384,140.002402188284,139.670756503336,139.183328595906,138.68225206397,138.370817767599,138.008089284995,137.705441978944,137.747889929507,138.920915891879,138.516072669049,138.442124819356,138.190530599167,135.983124274446,135.043224314731,134.834512625823,136.61124709195,134.965619442066,135.242310703977,135.681724874486,135.10066343712,133.606536329394,134.986799470693,135.109760400227,134.523741704348,134.643657365371,134.481637540958,128.825991256406,128.577571902063,128.201424269017,127.552666034698,128.272033822582,128.496842677771,127.314029372337,125.605730222916,125.442189716629,125.646039241064,125.482928661314,125.657825008071,125.110572597801,124.776100865158,124.749029560723,124.893694212855
"514",832,147.293607730725,146.308963904968,145.244950999662,145.221429582225,145.030482881025,145.562114119458,144.982345990149,145.462199277417,144.066243014359,144.252297691293,143.165975363398,143.480331385552,143.0430285966,142.631062111875,142.250813564137,141.67905434759,141.418137757335,141.027728621023,140.638067565872,140.494802580531,141.977216385637,141.570549693865,141.485068627304,141.188277883911,138.948968477878,138.036878822017,137.850914076745,139.575596697231,137.876883171475,138.241864100033,138.617654708021,138.167785054095,136.597567433216,137.977737554935,138.128632059803,137.474379692013,137.641074132543,137.400735470557,131.639607904573,131.432159331903,131.05057802686,130.368747935009,131.095795265818,131.337196733184,130.140725930397,128.419122867185,128.297478565071,128.453283586854,128.249250184004,128.501667276297,127.962900238845,127.603251842608,127.647852351211,127.702311030281
"515",833,150.764123260399,149.759710546237,148.664404405285,148.574392782889,148.433127571238,148.829393864438,148.420411690735,148.895001120756,147.478413977087,147.643106699869,146.538897941116,146.575853898838,146.457597389347,145.950231910244,145.648764875655,145.027427556325,144.800973488027,144.367720980973,143.946214773818,143.695820899097,145.388747257464,144.931466933154,144.889462324493,144.552472151493,142.251699854746,141.414643245507,141.185860973379,142.926427341718,141.159301680073,141.556764567513,141.901413912499,141.545888996409,139.898043258871,141.325440266896,141.487098374002,140.804305478052,140.96414044197,140.654943568907,134.795740755893,134.616088844722,134.239506605194,133.527434951792,134.254153924137,134.500480234271,133.334020520435,131.572268320753,131.484514909135,131.56313300927,131.35454005768,131.680313013093,131.112223455459,130.750490551787,130.821183506395,130.836556774959
"516",834,154.522398446489,153.524237624906,152.433510838059,152.260271978794,152.131501294133,152.499852406842,152.21497070241,152.641753352814,151.216934633881,151.417069232711,150.217905489958,150.152440429782,150.216886175006,149.626811019251,149.333914912141,148.709997654042,148.482735885712,147.987128368925,147.616650968681,147.396467061949,149.116423105947,148.562431343651,148.616808660259,148.256744932971,145.868199326247,145.139388365613,144.774994343745,146.642335173167,144.807485555019,145.147570628778,145.515116618477,145.175749182943,143.452410838759,144.992042439957,145.14789576845,144.492397341796,144.576514622607,144.226945904712,138.274613569512,138.090642570912,137.737861366298,137.001124628218,137.720339111847,137.955641022713,136.865021995672,135.031763310279,134.958155819983,134.944581474902,134.785507388865,135.153177143606,134.507278332286,134.177300949802,134.208420012116,134.262877346459
"517",835,158.46212732149,157.482698761603,156.408692792183,156.155778998084,156.022268019272,156.43893782467,156.214303468152,156.587565613981,155.152532929099,155.434548224663,154.090469309452,154.062097356414,154.17924730677,153.53863215937,153.194608971165,152.644663973407,152.360605343623,151.789293671631,151.52685783116,151.412479106684,153.032481189837,152.386257423656,152.536310787366,152.155546831613,149.680618160143,149.059303600608,148.541053607179,150.583080183936,148.673014159673,148.920659097273,149.334625365914,148.964835345351,147.174523021508,148.848368793915,148.97688611445,148.387733287362,148.368196001055,148.000995206659,141.953747099596,141.741826329197,141.425369342135,140.670401456081,141.382348386584,141.599389131581,140.58557328926,138.666432465833,138.595452598592,138.511904862125,138.417824059252,138.799766132015,138.053322994312,137.773205013205,137.724934275429,137.869082769787
"518",836,162.464525868126,161.500234245428,160.422231805768,160.117353714788,159.989856882823,160.478940017188,160.246442495161,160.600233947468,159.135671276605,159.529780262455,158.027328012379,158.109274296737,158.180513960783,157.539348929509,157.105494175,156.736360873477,156.318496044566,155.666399039192,155.532426731927,155.51356849352,156.991396382462,156.317588797483,156.49868392229,156.079456088499,153.552132938906,152.999607285521,152.404193945078,154.584619063328,152.578817196394,152.771553998141,153.214520124644,152.81394626856,150.972104532317,152.746954309234,152.820526966775,152.31339186376,152.214429744709,151.841628057206,145.690090324452,145.440567826314,145.163745402634,144.397459447614,145.111107083083,145.313965104887,144.323627947907,142.325516320056,142.257871774442,142.168418822334,142.104920800904,142.483580494592,141.646906777122,141.413711085917,141.281286495121,141.527232025606
