"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
766,91.8732404112365,91.5670058639519,91.3656487417574,91.6976975418403,90.1441180105912,89.9475991439112,90.3567530724872,90.3267451921358,90.710753773313,90.7161909977797,90.2238757827785,90.963541452114,86.1624169475102,86.7371721407366,87.1872912190092,86.7620805494109,88.1822547413373,87.8336189735832,87.2238620731239,87.2868723762106,88.1910869653481,88.1722270402336,87.9040726538463,88.2195440117031,87.9374044747985,87.7004989178575,87.4264925795166,84.5896237782871,86.1304953896157,86.176409599811,85.7906722314782,85.4902953066042,86.0060548599472,85.6015599902086,86.0662231684541,85.8668392173045,85.7287800887534,86.2053057119499,85.3491492948311,84.9759638129564,84.9705946355308,86.7031019381819,86.1487335537491,85.2434319554438,84.8109706624635,83.8993751742633,84.1707397625845,83.8070804874199,83.4530605817291,83.8277499367941,83.652196744738,83.3906418193644,83.7178382442489,83.36447699546,83.1696962579472,83.0313483660794,82.8100523227805,82.7756845583973,82.209888237122,82.1739142902929,82.4075353453649,81.5550384030257,80.5990543979242,80.7096652032977,81.8079593815936,82.1113297437798,81.5747832926561,81.7824442175642,81.283398469426,81.1431884073884,81.2495847807208,80.6915773400421,80.8923963255957,80.8905534312088
767,98.9112546506869,98.5871162074401,98.3561977159782,98.7132398811194,97.0297593225328,96.8043098065729,97.2807358954375,97.2510065076062,97.66830826515,97.6591884732294,97.1097698828013,97.8972253060077,92.773639655997,93.3814713227177,93.8967868054103,93.4467190118865,94.9662684707496,94.6038957945588,93.9411188342231,94.0280766981902,95.005860130834,94.9817458038048,94.6727470461117,95.0218924279354,94.721377322083,94.4556234759888,94.1819018805612,91.1210823113707,92.7609256603995,92.8596106646303,92.3962349011159,92.0889924925053,92.6604702608326,92.1987311439248,92.6870233734652,92.4698029790647,92.3518071923514,92.8801819854477,91.9587497711295,91.5710809349731,91.52069795965,93.4226585977725,92.7970608623301,91.8262920121149,91.4213779253546,90.3945955669581,90.6650947830138,90.2909807236272,89.8823015195725,90.3166287598876,90.1131818166276,89.8605911573263,90.2418731508673,89.8462585923161,89.6528081464353,89.4798243283722,89.2786908130631,89.2217836874038,88.6116834496469,88.554076397618,88.8287328296791,87.9312521299261,86.8708241848769,86.9754212600211,88.1888188610202,88.5165176420488,87.9199963414432,88.1552305075994,87.634287646261,87.4964562922855,87.5940739368529,87.0145345415051,87.2086818107195,87.2032100883034
768,105.692278820816,105.347027881654,105.082770705463,105.466260964746,103.647766930743,103.42287460824,103.938792528626,103.894199272072,104.379320514504,104.351361549794,103.742078245595,104.579326508675,99.1537343020342,99.8344317936963,100.365166019206,99.88282774847,101.516622440169,101.140321251586,100.416726564889,100.508410936423,101.566535655709,101.525786883491,101.188322489354,101.590488916283,101.257595367232,100.972581450675,100.672313530286,97.4318610997825,99.1651646673337,99.2998274139632,98.7710263071925,98.4534118865907,99.0504031092366,98.5517919090061,99.0672177868277,98.8390045701989,98.7247031188812,99.320279268006,98.3227429185404,97.9152981729973,97.8599402673329,99.8779839633254,99.2007335115122,98.1704160103284,97.7146737864023,96.6495962967649,96.9243222464623,96.5172440641637,96.0760937529322,96.5811195415281,96.3524875002667,96.0861072962876,96.5081887877886,96.0955866767602,95.9126154249569,95.7157497850764,95.505936391822,95.4480036886484,94.7805775472424,94.7169270146901,95.0029178868716,94.0700971225375,92.9267081877313,93.012411782225,94.346392716173,94.6621127034162,94.0314964998575,94.3094319940809,93.7402960849834,93.6116813495619,93.719562060921,93.0945041701008,93.3063617237436,93.2922831562257
769,111.794809192686,111.42776668423,111.132133532293,111.541512696346,109.594536439542,109.395435797988,109.923146353097,109.854049824496,110.428738082384,110.378929511585,109.713557070562,110.600366276955,104.906724215011,105.688585370455,106.19281601105,105.674506817228,107.42750750166,107.035910331341,106.251162960406,106.333807521876,107.470962000731,107.405418453764,107.054340744163,107.516934444811,107.144996693641,106.850785057555,106.502467417424,103.131586168062,104.947244356143,105.095383440015,104.521092089417,104.191824028997,104.78675992046,104.265679835538,104.811781840522,104.583599742131,104.454676462966,105.125519777751,104.048674397766,103.615755297982,103.59460216548,105.672588583413,104.967907424222,103.885138526065,103.312689686854,102.277177422807,102.560443593352,102.10562788806,101.652855396977,102.232211108764,101.984375801885,101.685965225363,102.131914696527,101.727326587852,101.557834438579,101.351053401255,101.10702015441,101.064728806425,100.338876656394,100.283902061158,100.553238809051,99.5943526061816,98.3901453283494,98.4514695228683,99.8994269987442,100.176595541127,99.5331822539767,99.8606340530309,99.2268188054366,99.1138738000557,99.24564898812,98.5555860909586,98.8053395193963,98.7788307960968
770,117.04373356558,116.656943938793,116.339718330497,116.77336883293,114.71560411459,114.54752067461,115.075900612024,114.985940441962,115.644554690169,115.569839882581,114.858954671079,115.792668203894,109.864366218301,110.74530863924,111.213927401062,110.666051772334,112.526958183258,112.116349599819,111.279393830874,111.356783467854,112.560110195431,112.471396883815,112.116164167209,112.626264132267,112.222300773845,111.924109719194,111.525904639337,108.053712701565,109.937353035579,110.082723785304,109.481433559783,109.141392408449,109.723515753045,109.178931704981,109.75618165648,109.539935556054,109.386674169764,110.125920424887,108.978600307101,108.518759885136,108.550320983539,110.657061003858,109.942010637767,108.811793271844,108.10465092834,107.11995530737,107.412835237388,106.913045778497,106.457312028057,107.103157462579,106.843947035649,106.510443246113,106.969214125148,106.581712536637,106.420535203158,106.214899508154,105.927942169376,105.902226924005,105.135281505982,105.095076662283,105.336061109974,104.356390368967,103.100363700127,103.146027843932,104.688444028998,104.92623915012,104.273438570452,104.641654698486,103.948260866736,103.856507403948,104.011171279369,103.251270278129,103.5438546459,103.504418766034
771,121.270379370983,120.868591419471,120.54729916243,121.002524126447,118.862673259903,118.710803632917,119.245370070077,119.151419328069,119.86102768077,119.75832983799,119.019220391448,119.994762810048,113.864411260461,114.812059766099,115.268749996592,114.70777177154,116.649124445506,116.213499256181,115.342443940584,115.435845601407,116.681066464159,116.580574065821,116.225149869498,116.749713160702,116.334298247048,116.032446484198,115.6022051162,112.037527208618,113.971651471411,114.104433511138,113.493015623489,113.145203602768,113.720604909045,113.136187102392,113.741928655956,113.550257774521,113.371661488991,114.157572848422,112.960580923478,112.476666051189,112.558609399439,114.688093928922,113.972390190021,112.79764773538,111.985783801547,111.026476990498,111.32680395217,110.802246512578,110.340012254228,111.033095812097,110.772095696619,110.415611167793,110.882205661936,110.504851870122,110.33873223005,110.142269091829,109.82057834354,109.79672243932,109.024190666187,108.996138193306,109.213506633895,108.214306154916,106.902304378769,106.955098624076,108.559700580556,108.78300610485,108.106367548656,108.491161499248,107.76479474944,107.698757628837,107.860730740964,107.040813131248,107.365906247658,107.316385959185
772,124.447913248596,124.037376989612,123.731278697907,124.202363195759,122.012195250284,121.853880532622,122.406407312803,122.329558927286,123.04752568182,122.916267724418,122.167908298896,123.178264635323,116.877993014297,117.850311214156,118.329337182989,117.773930928726,119.762975284563,119.298179862903,118.412553033671,118.546791088045,119.807917229685,119.710212210435,119.354220895398,119.858268439151,119.453203805674,119.144573342307,118.70903132802,115.050157316542,117.019835210977,117.135650919908,116.527502480672,116.174900361736,116.756552593162,116.116425625639,116.74437182396,116.585477693898,116.386880580887,117.192334878179,115.970903122281,115.468433121849,115.584970487852,117.745454395616,117.031361105073,115.816491804295,114.951704803984,113.973480315799,114.277900697739,113.752818352564,113.276811407493,113.993133106101,113.73805985942,113.376765424635,113.853099009178,113.471664608166,113.284816695947,113.100735873355,112.761220876651,112.722387217891,111.97844904927,111.95310441947,112.16357491178,111.143367515417,109.769097549637,109.852862748633,111.483769869685,111.727268934107,111.007168719524,111.382200944966,110.656611234886,110.616715370502,110.767051393774,109.90311562437,110.244072588433,110.189552081211
773,126.761063848528,126.347735996069,126.068866557166,126.544185857916,124.326690975314,124.149574123497,124.722603964231,124.674726406768,125.37494421457,125.220807349963,124.476360661283,125.513291320712,119.075193790667,120.051257360041,120.564335588693,120.023679892668,122.038570682467,121.548480016456,120.657676166558,120.840362935961,122.104177618158,122.017173015445,121.657623447963,122.131365278834,121.741293051343,121.421511180868,121.000173244982,117.24941364142,119.250775242625,119.349225726247,118.751504467618,118.393874969923,118.986769725236,118.299003366128,118.938487204998,118.808419265346,118.597923480135,119.404568070806,118.177111734276,117.661859974853,117.794762342848,119.992482471243,119.274652814832,118.030831403356,117.147768677234,116.128907691952,116.435943747623,115.91862292762,115.430467600611,116.15121737692,115.90251003867,115.547036385442,116.043227242948,115.64920289247,115.43161094061,115.255643893728,114.911736615911,114.859150362187,114.147571661545,114.111473374844,114.337104259231,113.293611048026,111.865075436603,111.985282847166,113.616650827187,113.901100363523,113.13166597308,113.488254052587,112.782915872745,112.760858165371,112.893959518987,111.995536063744,112.342715694249,112.288882406989
774,128.41182308501,128.001220616237,127.753658014445,128.21544164953,125.983864443924,125.787371899333,126.372952606096,126.355592855014,127.03062323284,126.865853636925,126.132059088461,127.186158192104,120.642329936667,121.624837662318,122.158433688513,121.631255905405,123.662379473867,123.15940119202,122.261738601941,122.481579605957,123.748819980712,123.672973354735,123.304399567662,123.765448177415,123.376350404347,123.039967767529,122.643792703857,118.808666394598,120.849595094551,120.934140716238,120.347539353821,119.98116631064,120.581100965139,119.879626918651,120.515540222375,120.397566355806,120.185751400648,120.985158106201,119.762358061497,119.240154613536,119.369651065379,121.607497616452,120.872961233304,119.618571525142,118.731548672852,117.676303636262,117.986603401196,117.467742433215,116.978990042,117.69135871377,117.441737488954,117.094065533624,117.628539730715,117.220196648766,116.968292298843,116.788475096637,116.44913514092,116.40373054091,115.695489657815,115.631388582366,115.899036492887,114.829334366322,113.370172168439,113.512338807779,115.129472983803,115.459767737041,114.650421998331,114.999157099188,114.317521647298,114.295893359512,114.420875167474,113.489994719813,113.841846974808,113.794857911561
775,129.577513626302,129.174671780938,128.954855701149,129.383586121708,127.142342342782,126.935520497764,127.518103320249,127.525054978838,128.181759707287,128.022823626968,127.300509147446,128.362166795113,121.744099847816,122.752375022976,123.276088602603,122.752497975656,124.799379349345,124.301652753331,123.38829687211,123.619665141263,124.901206222274,124.831488807498,124.44728699248,124.931278712983,124.517329465591,124.159386728654,123.79111752273,119.8844859834,121.979324930617,122.056774510034,121.476621995104,121.095396497115,121.692775343652,121.026161972394,121.642923616054,121.511863896329,121.309894024812,122.102286014032,120.887387850618,120.363558790058,120.47104217495,122.747968928777,121.980528194769,120.737509422585,119.844235244258,118.775991080975,119.091942849637,118.550787883628,118.078844285845,118.775534036891,118.513811353555,118.168869166674,118.762737038732,118.342364990425,118.06036207252,117.861423133217,117.530558407708,117.52426526534,116.769943027973,116.660923471585,116.996372705729,115.897680233831,114.441432659227,114.577691213571,116.176279621183,116.544034517742,115.715461175847,116.079787517228,115.412728712439,115.369085311614,115.505237200498,114.539120174928,114.899970279224,114.865489912199
776,130.342478374161,129.951792351854,129.749725014867,130.140716376991,127.888847864963,127.682208582686,128.249572281551,128.276554959045,128.91963057951,128.778376283072,128.06438747185,129.1274165633,122.463722652168,123.50733494324,124.005504344941,123.473901142701,125.533546676632,125.054385738705,124.124136626327,124.344313542709,125.646785380231,125.580103927491,125.17757163332,125.702818104648,125.252209425487,124.874142177431,124.529550257019,120.57012341507,122.719723789995,122.798309363332,122.218721564151,121.818235695297,122.412396657074,121.801540287635,122.398052648534,122.236613476809,122.049104395165,122.838557728576,121.628499058193,121.105753172605,121.183977927491,123.492779322096,122.68957918762,121.469655154304,120.565271163277,119.500769506704,119.825048774214,119.252520435004,118.805296649714,119.482676021508,119.208120620042,118.8598023274,119.515662758261,119.079159881481,118.784085272453,118.563983002182,118.238266188934,118.281168067406,117.457646356645,117.302658615625,117.708494400796,116.581133825662,115.149631093896,115.263492275225,116.846714993423,117.239998231303,116.408935965822,116.800951459153,116.139754162257,116.061954786253,116.221636147429,115.222829561039,115.594526258963,115.574100330498
777,130.769158257578,130.394345928719,130.193874955599,130.561178358176,128.293166880319,128.096766655341,128.642590735306,128.689530086362,129.317629347523,129.199205266084,128.486859815533,129.549350371209,122.86522452039,123.937776430617,124.416923027496,123.865626034724,125.929777448946,125.475184043146,124.53795964623,124.731196132689,126.053595847995,125.990540886393,125.57206403409,126.131225634008,125.652251002633,125.26328069119,124.931459017373,120.943914411213,123.130935671146,123.219858988709,122.634716409786,122.213227552681,122.815816931164,122.243975773242,122.837147817745,122.639769531808,122.463108105234,123.256421428515,122.042097429076,121.52002841792,121.575512728651,123.90230023711,123.077731357278,121.879166625403,120.95955414434,119.902821690816,120.238048875878,119.642189892427,119.21448645683,119.872155745083,119.597876230414,119.240459803285,119.937407439112,119.471828062027,119.194706736036,118.968525074329,118.636879284795,118.709477413574,117.830939307826,117.64845845721,118.098854858535,116.946949812547,115.545220040841,115.637405516817,117.215253755893,117.620879495689,116.79654005517,117.211295991732,116.550715462669,116.440536228115,116.625147088451,115.603912367536,115.983860615978,115.974061964637
778,130.916241059949,130.560066862409,130.340065137101,130.714429138302,128.421073418703,128.244153904739,128.767947074762,128.838235592143,129.44481146607,129.347894668127,128.627738638435,129.691489322845,123.008617113857,124.089413958098,124.575711736979,123.993750055285,126.049558875232,125.618367962266,124.69383573839,124.85156670821,126.185807901217,126.130117177195,125.702757719359,126.26535267722,125.784531586505,125.400512221667,125.064897851559,121.078726254136,123.269550479995,123.378381858094,122.781888684398,122.34033990753,122.973434880974,122.390426579754,123.012525431762,122.784814789224,122.60816280069,123.414201221251,122.181337853393,121.657083714939,121.708591859444,124.033724802225,123.217307138316,122.026103564726,121.088319032007,120.031761964915,120.38048242815,119.784484785501,119.359208680553,119.999976578807,119.750968392593,119.379553931359,120.075610782589,119.561144119065,119.344118933338,119.141701764796,118.786754121127,118.843320843319,117.957462092782,117.783254420753,118.227100097428,117.058502318713,115.676094294729,115.762935771022,117.350998098936,117.755157008301,116.93963794138,117.356639720025,116.694821583097,116.566809951331,116.767445003999,115.741148116607,116.122649969511,116.115641909953
779,130.802661039685,130.464011477861,130.210874317002,130.618142612531,128.295847879591,128.14302833981,128.649370759371,128.742038049309,129.324283596518,129.243499802968,128.511318126487,129.575814912543,122.91139019029,123.98312855987,124.49560102389,123.881100867713,125.918272133559,125.503689567094,124.606772574205,124.729888393977,126.066620499096,126.019495693477,125.590624079384,126.12960514885,125.671818513997,125.30302088824,124.952226015592,120.989504215731,123.154512978476,123.286823905502,122.679429429586,122.22166542966,122.897887454008,122.264549796293,122.935148404567,122.68786741351,122.503793432415,123.326538823909,122.06494198885,121.540169282824,121.602636526312,123.910581286859,123.124547096239,121.92711759231,120.974003351335,119.909999541567,120.274471938612,119.695780362573,119.256834756251,119.88647096349,119.678929805964,119.294081864362,119.951952967561,119.382881568034,119.248705875018,119.089600587287,118.703078635542,118.707177307249,117.855078060509,117.718543018626,118.112549407374,116.938062505937,115.563056569941,115.659538782038,117.266144767279,117.661082782596,116.853739109004,117.252842026834,116.590474537794,116.459814695762,116.664190830628,115.650842536871,116.026707812502,116.016211486164
780,130.423433393408,130.095557412657,129.810721913281,130.258835564004,127.915202922972,127.784189288083,128.282276638863,128.387278400647,128.951505744291,128.878885412855,128.140521686777,129.199314914188,122.565448756346,123.624859386164,124.15925255866,123.524483456613,125.539573979223,125.130101779402,124.262257921041,124.362471113631,125.694580813344,125.651268000645,125.225935300174,125.733680519206,125.310218470248,124.95398011872,124.588308938264,120.656342818267,122.782117445939,122.931649423032,122.323610873259,121.856507904262,122.567057263716,121.881999475518,122.591097972633,122.336547066916,122.147423474835,122.98179295626,121.69091356652,121.176019733522,121.250880194369,123.536142351846,122.781948230617,121.572742361627,120.615700899172,119.543574747214,119.925643684167,119.363382541409,118.903422341595,119.530508710192,119.359383756109,118.96992455367,119.572494742391,118.969804859395,118.903486698175,118.781868120512,118.373863606868,118.319720353973,117.511700616077,117.421636148151,117.750258129028,116.583170539214,115.210608708354,115.320166660249,116.938651406845,117.326688237581,116.526762812849,116.897736308869,116.237540287553,116.112751941088,116.309376429225,115.323745552951,115.688464314793,115.673349149591
781,129.773413385746,129.443969351348,129.143835319429,129.622825714549,127.27659811157,127.158201073849,127.661735084655,127.760060968295,128.321624918379,128.246693999492,127.51790394436,128.558712876565,121.962504748673,123.020251345531,123.549203959038,122.92035008541,124.916748722538,124.496370262843,123.645636182254,123.745271870559,125.067941438888,125.017800214233,124.598693913087,125.086995209873,124.695494786144,124.336351800171,123.967697310527,120.059161910873,122.148467719707,122.299392406883,121.710475748213,121.243853455486,121.958749741352,121.258142026391,121.966457628156,121.718338228822,121.536242444158,122.368187310456,121.057116952571,120.571043441428,120.646307333069,122.913377270867,122.171850281324,120.953371958652,120.01222272938,118.938253452315,119.339301544969,118.774406685849,118.294901809127,118.9307144495,118.769857386674,118.392704902007,118.943084405195,118.354103674321,118.303305226451,118.188167522245,117.786950914571,117.699332163042,116.915021749958,116.859674247435,117.135084192612,115.991057849355,114.622980198347,114.737514969975,116.346395436359,116.739767831307,115.946427802256,116.289026277122,115.635690124331,115.518598609397,115.696898393989,114.75040842503,115.100176449734,115.084433356334
782,128.85549128716,128.509951095487,128.217161184539,128.707340989998,126.382148455327,126.262653009811,126.784898325694,126.856827675928,127.432939262581,127.346109744792,126.642381700131,127.654478316863,121.101811147707,122.170662890552,122.66243698264,122.065336412495,124.049499475322,123.605940170208,122.754754876832,122.875819377985,124.187023189536,124.119080424837,123.706131820563,124.195157776765,123.824461305118,123.445282688829,123.087909297936,119.192382802393,121.255409333272,121.397299420428,120.840114460606,120.382428764384,121.069876920962,120.399820733361,121.06374388597,120.832950104894,120.670737552352,121.484724134099,120.168336101678,119.726862715458,119.787161053035,122.044017290476,121.291201869988,120.069853353044,119.164156556942,118.097398783311,118.516134541584,117.925915939161,117.435092507165,118.088053973607,117.905522191067,117.556104536366,118.069644963682,117.542418846184,117.448627923322,117.302864945644,116.939925692738,116.854251518705,116.061781228903,116.020577115532,116.268352143211,115.160398121692,113.802053838668,113.909383620844,115.485877017452,115.896596928333,115.108953625522,115.430032526856,114.787435133535,114.676530540595,114.830308626976,113.928636572585,114.261149518576,114.250251660193
783,127.683965235923,127.310447372552,127.041506877784,127.525099306802,125.240578632883,125.105108283089,125.651874351752,125.688697473504,126.288220810322,126.18560451815,125.507706877949,126.49239916936,119.993327488725,121.071366688181,121.51644075716,120.956338475111,122.932444867834,122.468900456985,121.60521308403,121.753873817089,123.055083276171,122.965918181762,122.555744976035,123.058370478766,122.695423357792,122.293219264126,121.950676200261,118.071015552797,120.112939713503,120.262024128048,119.718364185612,119.270592162239,119.924477836049,119.301777996358,119.90880438894,119.697448211959,119.556077984004,120.345708754622,119.039179199218,118.638304747831,118.679150530828,120.928035942292,120.157692884047,118.93787421498,118.074612548677,117.020962520504,117.450279651025,116.829097012793,116.339014322606,117.006816987935,116.786600597785,116.465246626287,116.958205496069,116.505117696643,116.347904112917,116.155399138903,115.844206265245,115.778315907304,114.961564589516,114.921766484358,115.160567637792,114.091912712613,112.746380666324,112.840819523638,114.380036341002,114.805491837841,114.022629018282,114.332050342405,113.699318256796,113.594524617977,113.726867355771,112.866534659669,113.180695833722,113.176431752812
784,126.27400282771,125.863640363242,125.627974743033,126.089998975968,123.861117592378,123.693890669118,124.26299753587,124.267907857413,124.890583482086,124.774358466133,124.107239807627,125.078669535841,118.647829498659,119.717173619693,120.130266582848,119.59027362805,121.559817951518,121.095846888434,120.213962318038,120.379366652444,121.675603656837,121.569947995237,121.155811967767,121.676425343501,121.306801274173,120.893926141289,120.558051473368,116.711638650388,118.731678060156,118.932459074968,118.351500867267,117.906675423186,118.548657459862,117.957836468702,118.529263676098,118.330220318373,118.197790617677,118.96661254671,117.685003281932,117.299680897297,117.328554561842,119.565274314768,118.790593127368,117.57425301688,116.746894115031,115.708638016153,116.135376515611,115.496212913606,115.022540710528,115.691547422895,115.435223027938,115.126126659226,115.61480435281,115.209808044779,115.010191999641,114.777879640536,114.51226510999,114.464267861089,113.624936435812,113.582911029971,113.82293636498,112.786480169582,111.454259439942,111.5374225632,113.053827204245,113.475686694528,112.696662756922,113.006983158664,112.378190537553,112.281228871959,112.404879222649,111.572992459221,111.868890650317,111.868970976065
785,124.657457552111,124.205503658969,124.005415599885,124.43553047099,122.271138879809,122.058956937344,122.641356705248,122.626969400882,123.264768218522,123.141964872126,122.460882868376,123.440920301366,117.094833705084,118.128022520486,118.539509578339,117.988932036791,119.950646119623,119.514550608686,118.615424092904,118.77562968145,120.072126577292,119.961909562628,119.535513488436,120.071357654489,119.681230422543,119.280270429481,118.935706970074,115.148379341362,117.142008888372,117.450614071472,116.767103023867,116.313699035437,116.982243451803,116.386188205734,116.965257921218,116.765560525542,116.622464808308,117.380532769627,116.137061758239,115.72963073609,115.762354870733,117.978317686053,117.224683954496,116.012683040305,115.204517017524,114.181235867411,114.589296333589,113.957844594353,113.516472449503,114.166469294236,113.888885226487,113.566364468521,114.065393447169,113.655939184174,113.463906759873,113.215657590483,112.974301028269,112.92784848668,112.081573958527,112.040833233056,112.284879043672,111.266711373605,109.946621098818,110.026029603767,111.545328003641,111.935986419596,111.160918466219,111.484301294104,110.850296723789,110.764324294416,110.896488257218,110.074389888576,110.354644928935,110.353523795206
786,122.925255665647,122.434997459114,122.265514873961,122.664546042098,120.562253031168,120.306850752688,120.890597867538,120.870165082577,121.512081706678,121.390285276751,120.682504774455,121.682674605172,115.430204351451,116.412812265199,116.838334641769,116.262160626376,118.211735723021,117.813588443501,116.905868645646,117.048838474475,118.339213355268,118.240180328053,117.798029571042,118.343950089779,117.92707423106,117.552747449942,117.192930324624,113.477492420515,115.444291500087,115.86953492467,115.068166290158,114.602088492894,115.313645647646,114.691299813842,115.301218011125,115.094075836648,114.931257013087,115.682967281438,114.48288567227,114.032922568444,114.080827386326,116.270272175693,115.549661980909,114.34659914691,113.542554436788,112.534327669699,112.915696840216,112.309423698672,111.904457250133,112.525479666098,112.239480515122,111.890136166175,112.406424316869,111.955688201812,111.805992706046,111.560963129539,111.323269001906,111.266220325514,110.428818291767,110.393084877019,110.640302733352,109.632155791112,108.324520880112,108.408662401731,109.939081915723,110.284482033984,109.518383755297,109.855666785838,109.210540743172,109.138873924739,109.282833820524,108.459026905367,108.733553335711,108.725336432114
787,121.181389867701,120.665014117535,120.51385652369,120.895240232421,118.840279311828,118.561056213807,119.132185660703,119.117653386631,119.750766389322,119.63716640472,118.906758872563,119.924242370908,113.764481286966,114.700119006682,115.133861857175,114.539283801525,116.469309144601,116.094986968941,115.195246676318,115.323493008927,116.587134182382,116.51809868632,116.062908334969,116.612403646971,116.171658517052,115.826811365604,115.457504340646,111.808974819771,113.754363083253,114.244708519507,113.374367988469,112.90160260618,113.642019887871,112.996721168236,113.631372483361,113.418829236737,113.241817360174,113.983216473946,112.822454249428,112.333375713362,112.400460153121,114.56205449562,113.867370656509,112.682650577547,111.8719075056,110.880021577717,111.237211094611,110.660726345514,110.281832158969,110.877886746423,110.590934542188,110.218551525718,110.749942475716,110.246166707777,110.148552269754,109.916395673847,109.666005198419,109.594555715777,108.778977314814,108.750650601132,108.997378377327,107.999381113383,106.706736900984,106.803973034838,108.329909769914,108.634590112356,107.888220697637,108.226498002031,107.569013407188,107.5148451943,107.655892665049,106.828899705113,107.11596046088,107.095048271349
788,119.525720936949,119.00373492433,118.852267109487,119.24022255531,117.207249713756,116.938653108505,117.482143217559,117.483618285649,118.094015808643,117.99484383736,117.261206307887,118.280177582233,112.20304934085,113.111740819112,113.528825408516,112.942743477531,114.843442062787,114.45765383861,113.58846423003,113.717561659074,114.92252053013,114.903745815501,114.444016977146,114.989471890947,114.535903147933,114.212564112071,113.850499115891,110.247851697341,112.182169024623,112.633597925275,111.799149915709,111.334787031564,112.062656722228,111.419841419469,112.047093872598,111.838975751495,111.666142284874,112.385843386833,111.252047737976,110.748859588229,110.831975915502,112.968494426392,112.2757812957,111.122683432087,110.298828106559,109.325477070003,109.670504795673,109.116728693664,108.740886820954,109.32810621824,109.042635797758,108.666597459411,109.20237779147,108.657250356758,108.598367700637,108.379775696132,108.104729856242,108.023157825,107.238993729079,107.219080112013,107.459389903167,106.479221164197,105.205726657605,105.32357217936,106.808970678688,107.094349394695,106.382918832155,106.697624473606,106.030928273064,105.996842504636,106.104980398865,105.282601374708,105.606829299688,105.568306572462
789,118.017759046436,117.513334895703,117.345880017739,117.757561464371,115.728211304316,115.494179409308,116.003354212518,116.023899176932,116.605718060133,116.52075708174,115.804148758499,116.80882412559,110.800951577937,111.703283901475,112.083128617991,111.527770062855,113.394184016684,112.970038616778,112.141163366222,112.285227900786,113.416469654501,113.453863118686,112.999745187059,113.534711042043,113.078170169433,112.767840016358,112.427431276253,108.850595953345,110.780117850086,111.112964799239,110.395060341228,109.953746783383,110.633099891395,110.017886663448,110.611864186636,110.415506913606,110.261016627898,110.949148064653,109.831823725851,109.339139365241,109.429795913546,111.544979328186,110.835051560644,109.721638348875,108.884165493827,107.929526928031,108.273968903691,107.735532502897,107.344151234331,107.932775417068,107.649664786025,107.289467582835,107.815320086507,107.248151496146,107.21026658139,107.002254510872,106.69658598523,106.614779541108,105.863416157746,105.850847842088,106.081896691244,105.126515220762,103.872223110912,104.010307136313,105.431664961619,105.719280941701,105.049806522133,105.325063070517,104.65386967734,104.63709715594,104.693425009167,103.885491668665,104.258568446543,104.202007594701
790,116.694219065839,116.229998682807,116.039099527541,116.474513484045,114.447317224673,114.246841285662,114.728682198714,114.761374805201,115.321907069625,115.241389650184,114.554761090387,115.536771067434,109.584791445535,110.492960618102,110.832478331145,110.311624109893,112.147673925367,111.683384152334,110.881155397295,111.044641150805,112.120004435656,112.196188574428,111.7571416968,112.27762449764,111.821480781694,111.520945819083,111.206784266731,107.646251817756,109.568113735781,109.770473167058,109.180246899941,108.770792781769,109.389568797782,108.814095028357,109.373409213232,109.187854519863,109.052034494949,109.705295157169,108.601532994515,108.131155333911,108.21653492865,110.313315702009,109.583977013471,108.507957622348,107.663119574485,106.723702689516,107.073073179282,106.548758737255,106.137343253782,106.721540214267,106.442071061495,106.108576431542,106.60937834781,106.038162588579,106.009725698713,105.808618583659,105.47325107659,105.405311130466,104.677194191005,104.66844436214,104.893497051222,103.964469511522,102.722089125508,102.868178652249,104.233191691758,104.535236955017,103.899400570208,104.139514606473,103.468514738743,103.45825326589,103.469873273482,102.684155805615,103.093896891655,103.025506651553
791,115.59045675531,115.188275811837,114.974672297528,115.416852389934,113.40705623879,113.214496021333,113.689388558211,113.717504260263,114.276937674067,114.181837226522,113.530767918188,114.489155959961,108.579773304938,109.497524528655,109.811053967742,109.310158140082,111.128542427028,110.647163355212,109.834935523669,110.012647084878,111.082280894947,111.157046068972,110.741724911644,111.246183070824,110.787421169099,110.498680493915,110.20560133905,106.662394983252,108.564752615552,108.691856198208,108.171562526276,107.796884470328,108.366819381111,107.830209369053,108.377743089071,108.193818957845,108.063307441517,108.684970669865,107.599360189211,107.150292864164,107.213475932608,109.293955867933,108.559804910772,107.508669354934,106.669332717279,105.738030851982,106.091827356668,105.586485787449,105.164513106152,105.722634948123,105.448509008254,105.143892198122,105.60398078998,105.045165786031,105.02087363777,104.822339794486,104.465018452571,104.429028440725,103.703925780305,103.692965122607,103.921350320419,103.014846159702,101.769909416849,101.90021651007,103.247347688336,103.566616760037,102.941014138537,103.170250293244,102.504051466437,102.481649062329,102.481356970853,101.723427370794,102.134208215949,102.066708794735
